inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Hanson,1,3,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,2,2,3,Placido Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,3,3,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,1,3,Matt Diaz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,1,1,0,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Kendrick,3,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,1,0,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,1,0,2,Jayson Werth,['N/A'],['Jayson Werth'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,1,4,1,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,2,1,3,Juan Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,3,3,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,1,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,2,3,2,Troy Glaus,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Kendrick,3,3,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,1,0,1,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,2,2,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,3,2,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,1,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,2,1,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,3,0,0,Tommy Hanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,0,3,2,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,1,['Chase Utley'],Tommy Hanson,0,2,1,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
4,top,0,[],Tommy Hanson,2,0,0,Jayson Werth,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,2,0,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,2,2,2,Juan Castro,['Juan Castro'],['Raul Ibanez'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,3,3,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,0,1,Matt Diaz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,3,1,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,2,1,Chipper Jones,['N/A'],['Chipper Jones'],['Martin Prado'],Double,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,4,0,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,3,2,1,Troy Glaus,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,1,3,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,2,2,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,2,1,2,Placido Polanco,['N/A'],['Placido Polanco'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
5,top,1,['Placido Polanco'],Eric O'Flaherty,2,3,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
5,top,0,[],Eric O'Flaherty,3,2,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,1,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,2,2,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,3,3,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Peter Moylan,0,3,3,Jayson Werth,['Jayson Werth'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Peter Moylan,1,4,1,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Peter Moylan,2,0,1,Juan Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Peter Moylan,3,2,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Kyle Kendrick,1,2,1,Brooks Conrad,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Kyle Kendrick,2,1,0,Matt Diaz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Kyle Kendrick,3,0,2,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Kris Medlen,1,3,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Kris Medlen,1,1,0,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Kris Medlen,1,0,1,Placido Polanco,['Placido Polanco'],['N/A'],['Shane Victorino'],Single,N/A,0,2,N/A,N/A,N/A
7,top,1,['Shane Victorino'],Kris Medlen,2,1,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Forceout,N/A,0,3,1,N/A,N/A
7,top,0,[],Kris Medlen,3,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Kyle Kendrick,1,2,1,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Kyle Kendrick,1,0,0,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Kyle Kendrick,2,0,2,Troy Glaus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
7,bottom,0,[],Kyle Kendrick,3,1,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Kris Medlen,1,0,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Kris Medlen,2,3,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
8,top,0,[],Kris Medlen,3,0,2,Juan Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Kyle Kendrick,1,2,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Kyle Kendrick,1,4,1,Nate McLouth,['Nate McLouth'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Kyle Kendrick,2,3,2,Eric Hinske,['N/A'],['Nate McLouth'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
8,bottom,0,[],Kyle Kendrick,3,2,2,Matt Diaz,['N/A'],['N/A'],['Nate McLouth'],Groundout,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,1,1,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,2,1,2,Greg Dobbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
9,top,0,[],Jesse Chavez,3,1,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
