inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Steve Johnson,1,0,3,Dustin Ackley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Steve Johnson,2,0,3,Michael Saunders,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Steve Johnson,2,0,2,Jesus Montero,['Jesus Montero'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Steve Johnson,3,0,3,John Jaso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,1,1,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,1,3,1,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,1,4,2,Chris Davis,['Chris Davis'],['J.J. Hardy'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kevin Millwood,2,3,2,Adam Jones,['Adam Jones'],['N/A'],['J.J. Hardy'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,"['J.J. Hardy', 'Adam Jones']",Kevin Millwood,2,3,2,Matt Wieters,['N/A'],['Matt Wieters'],['N/A'],Double,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Kevin Millwood,3,2,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,0,1,2,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,0,4,1,Mike Carp,['Mike Carp'],['Kyle Seager'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,1,0,2,Trayvon Robinson,['Trayvon Robinson'],['N/A'],['Kyle Seager'],Forceout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,1,4,2,Eric Thames,['Eric Thames'],['Trayvon Robinson'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,2,0,1,Munenori Kawasaki,['Munenori Kawasaki'],['Eric Thames'],['Trayvon Robinson'],Forceout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Steve Johnson,3,0,0,Dustin Ackley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,1,0,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,2,0,0,Mark Reynolds,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Kevin Millwood,3,2,2,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Steve Johnson,1,0,0,Michael Saunders,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Steve Johnson,2,3,2,Jesus Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Steve Johnson,2,2,1,John Jaso,['John Jaso'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Steve Johnson,3,2,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,0,2,2,Nick Markakis,['N/A'],['N/A'],['Nick Markakis'],Triple,N/A,2,0,N/A,N/A,N/A
3,bottom,1,['Nick Markakis'],Kevin Millwood,0,2,2,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Kevin Millwood,1,2,3,Chris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Kevin Millwood,1,0,0,Adam Jones,['N/A'],['Adam Jones'],['J.J. Hardy'],Double,N/A,3,0,N/A,N/A,N/A
3,bottom,1,['J.J. Hardy'],Kevin Millwood,2,0,2,Matt Wieters,['N/A'],['N/A'],['Adam Jones'],Groundout,N/A,4,0,1,N/A,N/A
3,bottom,0,[],Kevin Millwood,3,2,2,Wilson Betemit,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Steve Johnson,1,1,1,Mike Carp,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Steve Johnson,2,1,3,Trayvon Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Steve Johnson,3,0,3,Eric Thames,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Kevin Millwood,1,0,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
4,bottom,1,[],Kevin Millwood,1,2,2,Mark Reynolds,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,1,N/A,N/A
4,bottom,0,[],Kevin Millwood,1,1,0,Omar Quintanilla,['Omar Quintanilla'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
4,bottom,2,['Omar Quintanilla'],Kevin Millwood,1,1,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,0,2,N/A,N/A
4,bottom,0,[],Kevin Millwood,2,0,1,J.J. Hardy,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
4,bottom,0,[],Kevin Millwood,3,0,0,Chris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
5,top,0,[],Steve Johnson,1,1,2,Munenori Kawasaki,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,0,N/A,N/A,N/A
5,top,0,[],Steve Johnson,2,1,3,Dustin Ackley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,0,N/A,N/A,N/A
