AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
8,3,6,2,1,50,10,4,40,Josh,10,2,20,34,4,2,Josh Smith,11,10,Smith,F,1,Detroit,2
1,0,7,0,0,0,10,7,70,Greg,2,1,50,32,1,0,Greg Monroe,15,8,Monroe,F,0,Detroit,3
1,2,8,0,0,0,15,11,73,Andre,2,1,50,32,2,4,Andre Drummond,23,10,Drummond,C,1,Detroit,3
2,0,0,7,2,29,9,2,22,Kentavious,0,0,0,21,0,3,Kentavious Caldwell-Pope,6,0,Caldwell-Pope,G,2,Detroit,1
7,0,2,1,1,100,11,4,36,D.J.,2,2,100,37,0,3,D.J. Augustin,11,2,Augustin,G,1,Detroit,5
0,0,1,1,0,0,9,4,44,Caron,0,0,0,25,0,1,Caron Butler,8,1,Butler,N/A,0,Detroit,2
0,0,3,7,2,29,10,3,30,Kyle,0,0,0,30,0,4,Kyle Singler,8,3,Singler,N/A,0,Detroit,1
1,0,0,0,0,0,0,0,0,Jonas,1,1,100,14,1,1,Jonas Jerebko,1,1,Jerebko,N/A,1,Detroit,0
3,0,0,1,1,100,3,1,33,Spencer,0,0,0,11,0,0,Spencer Dinwiddie,3,0,Dinwiddie,N/A,1,Detroit,2
0,0,1,0,0,0,0,0,0,Joel,0,0,0,2,0,0,Joel Anthony,0,1,Anthony,N/A,0,Detroit,0
0,0,0,1,0,0,1,0,0,Cartier,0,0,0,2,0,0,Cartier Martin,0,0,Martin,N/A,0,Detroit,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brandon,N/A,N/A,N/A,N/A,N/A,N/A,Brandon Jennings,N/A,N/A,Jennings,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tony,N/A,N/A,N/A,N/A,N/A,N/A,Tony Mitchell,N/A,N/A,Mitchell,N/A,N/A,Detroit,N/A
2,0,3,2,0,0,13,1,8,Giannis,0,0,0,31,1,4,Giannis Antetokounmpo,2,4,Antetokounmpo,F,2,Milwaukee,3
2,1,4,0,0,0,10,7,70,Jabari,1,0,0,27,5,1,Jabari Parker,14,9,Parker,F,1,Milwaukee,2
1,1,4,0,0,0,12,6,50,Larry,0,0,0,26,5,5,Larry Sanders,12,9,Sanders,C,0,Milwaukee,0
3,0,2,4,3,75,10,5,50,O.J.,4,4,100,28,0,1,O.J. Mayo,17,2,Mayo,G,1,Milwaukee,2
8,0,3,5,3,60,12,7,58,Brandon,4,3,75,32,0,1,Brandon Knight,20,3,Knight,G,2,Milwaukee,2
0,0,3,4,1,25,7,2,29,Khris,0,0,0,20,1,3,Khris Middleton,5,4,Middleton,N/A,1,Milwaukee,1
0,0,7,3,2,67,11,4,36,Ersan,4,3,75,21,2,1,Ersan Ilyasova,13,9,Ilyasova,N/A,1,Milwaukee,0
4,0,2,1,0,0,3,2,67,Jerryd,0,0,0,16,0,2,Jerryd Bayless,4,2,Bayless,N/A,1,Milwaukee,3
1,0,1,0,0,0,8,4,50,Zaza,0,0,0,18,4,3,Zaza Pachulia,8,5,Pachulia,N/A,0,Milwaukee,2
0,0,0,0,0,0,1,0,0,John,0,0,0,4,1,0,John Henson,0,1,Henson,N/A,0,Milwaukee,1
1,0,2,3,1,33,3,1,33,Jared,0,0,0,18,0,3,Jared Dudley,3,2,Dudley,N/A,0,Milwaukee,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendall,N/A,N/A,N/A,N/A,N/A,N/A,Kendall Marshall,N/A,N/A,Marshall,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nate,N/A,N/A,N/A,N/A,N/A,N/A,Nate Wolters,N/A,N/A,Wolters,N/A,N/A,Milwaukee,N/A
