p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pence,,,,,,,,,,Hunter Pence,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,McCutchen,,0,,RF,0,,0,0,4,Andrew McCutchen,,2,1.000,,.263,,,2,Andrew,,,,,1,,,0,.783,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Giants,1,.435,0,.348
,Jackson,,0,,PH,0,,0,0,1,Austin Jackson,,,.000,,.241,,,0,Austin,,,,,0,,,0,.603,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,.291,0,.312
,Posey,,0,,1B-C,3,,0,0,4,Buster Posey,,,1.000,,.285,,,3,Buster,,,,,7,,,0,.779,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Giants,0,.421,0,.358
,Hundley,,0,,C,1,,0,0,2,Nick Hundley,,1,.800,,.261,,,0,Nick,,,,,4,,,0,.825,,400,,1,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.529,0,.296
,Sandoval,,0,,3B,0,,0,0,3,Pablo Sandoval,,2,1.000,,.282,,,0,Pablo,,,,,1,,,0,.803,,700,,0,,,1,,0,,1,,,0,0,0,0,1,Giants,0,.451,0,.352
,Dyson,,,,,,,,,,Sam Dyson,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
