inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Daisuke Matsuzaka,1,2,3,Roger Bernadina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,1,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,2,2,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,2,1,2,Carlos Ruiz,['N/A'],['Jimmy Rollins'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,3,1,3,Carlos Ruiz,['N/A'],['Jimmy Rollins'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,2,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,0,1,Juan Lagares,['N/A'],['Juan Lagares'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,0,2,Andrew Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,2,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,1,1,2,Michael Young,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,1,1,2,Cody Asche,['Cody Asche'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Ike Davis
2,top,0,[],Daisuke Matsuzaka,1,4,2,John Mayberry,['John Mayberry'],['Cody Asche'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,1,4,2,Pete Orr,['Pete Orr'],['John Mayberry'],['Cody Asche'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,2,1,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,3,0,3,Roger Bernadina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,2,3,Josh Satin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,2,3,Wilmer Flores,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,1,1,Justin Turner,['N/A'],['Justin Turner'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,0,1,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,1,1,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,1,1,0,Carlos Ruiz,['Carlos Ruiz'],['Chase Utley'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,1,3,2,Michael Young,['Michael Young'],['Carlos Ruiz'],['Chase Utley'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,2,2,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,3,3,2,John Mayberry,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,0,3,2,Daisuke Matsuzaka,['Daisuke Matsuzaka'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,0,0,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],N/A,1,2,1,Juan Lagares,['N/A'],['N/A'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,4,2,Juan Lagares,['Juan Lagares'],['Eric Young Jr.'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,0,0,Andrew Brown,['N/A'],['N/A'],['Eric Young Jr.'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Eric Young Jr.'],Cole Hamels,2,0,2,Ike Davis,['Ike Davis'],['Juan Lagares'],['N/A'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Cole Hamels,3,0,0,Josh Satin,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Daisuke Matsuzaka,0,0,1,Pete Orr,['Pete Orr'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Daisuke Matsuzaka,1,0,0,Cole Hamels,['N/A'],['Pete Orr'],['N/A'],Sac Bunt,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Daisuke Matsuzaka,2,1,0,Roger Bernadina,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,1,['Pete Orr'],Daisuke Matsuzaka,3,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Double,N/A,1,1,1,N/A,N/A
4,bottom,0,[],Cole Hamels,1,2,3,Wilmer Flores,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,1,2,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,1,3,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,0,2,Daisuke Matsuzaka,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Daisuke Matsuzaka,1,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Daisuke Matsuzaka,1,1,2,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Daisuke Matsuzaka,1,1,1,Michael Young,['N/A'],['Michael Young'],['Carlos Ruiz'],Double,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Daisuke Matsuzaka,1,4,2,Cody Asche,['Cody Asche'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
