inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ian Kennedy,1,3,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,1,1,0,Jason Kipnis,['N/A'],['Jason Kipnis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,2,0,0,Francisco Lindor,['N/A'],['N/A'],['Jason Kipnis'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Ian Kennedy,3,1,3,Mike Napoli,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,0,0,0,Jarrod Dyson,['N/A'],['Jarrod Dyson'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Jarrod Dyson'],Josh Tomlin,0,0,1,Whit Merrifield,['N/A'],['Whit Merrifield'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Josh Tomlin,1,1,1,Kendrys Morales,['N/A'],['N/A'],['Whit Merrifield'],Groundout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,2,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Josh Tomlin,3,1,2,Paulo Orlando,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,1,1,2,Jose Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,2,1,1,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Ian Kennedy,3,0,2,Rajai Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,1,1,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,2,1,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Josh Tomlin,3,2,2,Cheslor Cuthbert,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Ian Kennedy,0,0,2,Tyler Naquin,['Tyler Naquin'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
3,top,2,['Tyler Naquin'],Ian Kennedy,0,0,0,Yan Gomes,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
