AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,3,3,2,67,11,3,27,Jayson,5,4,80,26,0,1,Jayson Tatum,12,3,Tatum,F,4,Boston,2
3,0,9,3,0,0,10,3,30,Al,4,4,100,32,5,0,Al Horford,10,14,Horford,F,1,Boston,2
0,1,2,2,1,50,7,2,29,Aron,0,0,0,21,4,3,Aron Baynes,5,6,Baynes,C,2,Boston,1
2,0,1,10,6,60,18,8,44,Jaylen,6,5,83,32,0,1,Jaylen Brown,27,1,Brown,G,2,Boston,3
6,0,4,7,1,14,12,2,17,Terry,4,3,75,33,0,2,Terry Rozier,8,4,Rozier,G,0,Boston,1
1,0,3,4,0,0,10,2,20,Marcus,2,2,100,23,0,0,Marcus Morris,6,3,Morris,N/A,0,Boston,2
2,0,4,0,0,0,6,4,67,Greg,3,2,67,19,2,5,Greg Monroe,10,6,Monroe,N/A,2,Boston,2
2,0,2,0,0,0,3,1,33,Shane,0,0,0,21,0,2,Shane Larkin,2,2,Larkin,N/A,3,Boston,0
0,0,1,2,1,50,4,2,50,Semi,0,0,0,22,1,3,Semi Ojeleye,5,2,Ojeleye,N/A,0,Boston,3
0,0,0,0,0,0,1,1,100,Abdel,0,0,0,3,0,0,Abdel Nader,2,0,Nader,N/A,0,Boston,0
1,0,0,1,1,100,1,1,100,Jabari,0,0,0,3,0,0,Jabari Bird,3,0,Bird,N/A,0,Boston,0
0,0,0,1,1,100,2,2,100,Jonathan,0,0,0,3,0,1,Jonathan Gibson,5,0,Gibson,N/A,0,Boston,0
3,0,2,0,0,0,2,2,100,Kadeem,3,2,67,3,1,0,Kadeem Allen,6,3,Allen,N/A,0,Boston,0
2,0,3,2,2,100,8,5,62,Otto,0,0,0,18,2,3,Otto Porter Jr.,12,5,Porter,F,1,Washington,2
2,0,4,8,2,25,12,4,33,Markieff,4,3,75,27,0,3,Markieff Morris,13,4,Morris,F,0,Washington,2
0,0,5,0,0,0,6,2,33,Marcin,0,0,0,21,0,1,Marcin Gortat,4,5,Gortat,C,1,Washington,0
4,0,3,7,3,43,16,6,38,Bradley,4,4,100,38,1,3,Bradley Beal,19,4,Beal,G,0,Washington,2
12,3,7,5,4,80,16,9,56,John,9,7,78,36,0,5,John Wall,29,7,Wall,G,3,Washington,7
2,0,5,4,3,75,8,4,50,Kelly,0,0,0,29,0,3,Kelly Oubre Jr.,11,5,Oubre,N/A,2,Washington,2
0,0,7,0,0,0,3,1,33,Ian,2,1,50,21,1,2,Ian Mahinmi,3,8,Mahinmi,N/A,0,Washington,2
3,0,3,2,0,0,9,6,67,Mike,0,0,0,24,5,2,Mike Scott,12,8,Scott,N/A,0,Washington,2
5,0,4,2,1,50,4,3,75,Tomas,0,0,0,20,1,2,Tomas Satoransky,7,5,Satoransky,N/A,1,Washington,1
2,0,0,0,0,0,1,1,100,Ramon,1,1,100,2,0,0,Ramon Sessions,3,0,Sessions,N/A,0,Washington,0
0,0,0,0,0,0,0,0,0,Jason,0,0,0,2,0,0,Jason Smith,0,0,Smith,N/A,0,Washington,0
0,0,0,0,0,0,0,0,0,Tim,0,0,0,2,0,0,Tim Frazier,0,0,Frazier,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jodie,N/A,N/A,N/A,N/A,N/A,N/A,Jodie Meeks,N/A,N/A,Meeks,N/A,N/A,Washington,N/A
