p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Figgins,,0,,2B,1,,0,0,4,Chone Figgins,,1,1.000,,.244,,,1,Chone,,,,,0,,,0,.709,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Dodgers,0,.317,0,.392
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,2,1.000,,.269,,,1,Adrian,,,,,11,,,0,.841,,500,,0,,,0,,0,,1,,,0,1,0,0,1,Dodgers,0,.495,0,.346
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,0,,SS,0,,0,0,4,Hanley Ramirez,,3,1.000,,.261,,,2,Hanley,,,,,0,,,0,.805,,400,,0,,,1,,0,,1,,,0,1,0,0,0,Dodgers,0,.469,0,.336
,Ethier,,0,,CF,0,,0,0,0,Andre Ethier,,,.000,,.256,,,0,Andre,,,,,0,,,1,.712,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.394,0,.318
2,Jansen,1,0,0,P,0,4,0,0,0,Kenley Jansen,0,,.000,2,.000,0,13,0,Kenley,17,3,true,0,0,1,,0,.000,0,901,,0,54,,0,3.60,0,3,0,0,17,0,0,0,0,0,Dodgers,0,.000,0,.000
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Elbert,,,,,,,,,,Scott Elbert,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Romak,,,,,,,,,,Jamie Romak,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,2,,0,0,4,Justin Turner,,,1.000,,.261,,,2,Justin,,,,,0,,,0,.716,,700,,0,,,3,,0,,1,,,0,0,1,0,2,Dodgers,0,.405,0,.311
,Butera,,0,,C,3,,0,0,4,Drew Butera,,,1.000,,.202,,,1,Drew,,,,,12,,,0,.587,,800,,0,,,0,,0,,1,,,0,0,0,0,1,Dodgers,0,.321,0,.266
,Kemp,,0,,LF,0,,0,0,4,Matt Kemp,,4,1.000,,.243,,,2,Matt,,,,,1,,,0,.708,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Dodgers,0,.410,0,.298
,Van Slyke,,0,,CF,0,,0,0,1,Scott Van Slyke,,,1.000,,.250,,,0,Scott,,,,,2,,,2,.924,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Dodgers,0,.547,0,.377
2,Kershaw,4,0,0,P,0,28,0,0,3,Clayton Kershaw,4,1,1.000,0,.267,2,71,2,Clayton,0,9,,1,0,8,,0,.534,0,900,,0,75,true,3,3.32,0,24,1,2,97,0,1,1,0,0,Dodgers,0,.267,0,.267
