inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],J.A. Happ,1,0,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,2,2,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],J.A. Happ,3,0,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,1,1,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,2,1,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Tyler Skaggs,2,3,2,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Tyler Skaggs
1,bottom,1,['Jose Bautista'],Tyler Skaggs,2,3,2,Edwin Encarnacion,['N/A'],['Edwin Encarnacion'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Tyler Skaggs,3,3,1,Dioner Navarro,['N/A'],['N/A'],['Edwin Encarnacion'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],J.A. Happ,0,3,2,Howie Kendrick,['N/A'],['Howie Kendrick'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,1,['Howie Kendrick'],J.A. Happ,0,2,2,C.J. Cron,['C.J. Cron'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
2,top,2,['C.J. Cron'],J.A. Happ,0,2,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
2,top,0,[],J.A. Happ,1,2,3,Grant Green,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],J.A. Happ,1,1,0,Collin Cowgill,['Collin Cowgill'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,1,3,John McDonald,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],J.A. Happ,2,0,0,Erick Aybar,['Erick Aybar'],['N/A'],['Collin Cowgill'],Single,N/A,1,3,N/A,N/A,N/A
