inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Kendrick,1,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,2,0,0,Justin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,3,3,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,1,2,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,1,0,1,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Alex Wood,3,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,1,0,3,Evan Gattis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,0,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,3,2,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,1,0,0,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,2,0,1,Darin Ruf,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,2,4,1,Cody Asche,['Cody Asche'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,2,1,1,Freddy Galvis,['Freddy Galvis'],['Cody Asche'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Alex Wood,3,0,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,0,0,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,0,0,0,Andrelton Simmons,['Andrelton Simmons'],['Dan Uggla'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,1,0,Alex Wood,['Alex Wood'],['Andrelton Simmons'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,4,2,Justin Upton,['Justin Upton'],['Alex Wood'],['Andrelton Simmons'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,2,"['Andrelton Simmons', 'Alex Wood']",Kyle Kendrick,2,0,2,Freddie Freeman,['Freddie Freeman'],['N/A'],['Justin Upton'],Single,N/A,0,2,2,N/A,N/A
3,top,0,[],Kyle Kendrick,3,0,1,Evan Gattis,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,2,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,1,1,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,1,1,0,Kevin Frandsen,['N/A'],['Kevin Frandsen'],['Cesar Hernandez'],Double,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,2,1,0,Chase Utley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,bottom,2,"['Cesar Hernandez', 'Kevin Frandsen']",Alex Wood,2,2,2,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,2,2,2,N/A,N/A
3,bottom,0,[],Alex Wood,2,4,1,Darin Ruf,['Darin Ruf'],['Carlos Ruiz'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Alex Wood,3,0,2,Cody Asche,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,1,3,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,2,1,Chris Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,4,2,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,3,0,0,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,1,3,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,1,1,0,John Mayberry,['N/A'],['John Mayberry'],['N/A'],Double,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,2,2,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
4,bottom,0,[],Alex Wood,3,3,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,1,2,3,Alex Wood,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,2,1,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,3,0,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,1,1,1,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,1,3,2,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,2,2,N/A,N/A,N/A
5,bottom,1,['Chase Utley'],Alex Wood,1,2,1,Carlos Ruiz,['N/A'],['Carlos Ruiz'],['N/A'],Double,N/A,3,2,1,N/A,N/A
5,bottom,0,[],Alex Wood,1,4,1,Darin Ruf,['Darin Ruf'],['N/A'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Alex Wood,2,2,1,Cody Asche,['Cody Asche'],['N/A'],['Carlos Ruiz'],Forceout,N/A,3,2,N/A,N/A,N/A
5,bottom,1,['Carlos Ruiz'],Alex Wood,2,1,2,Freddy Galvis,['Freddy Galvis'],['Cody Asche'],['N/A'],Single,N/A,4,2,1,N/A,N/A
5,bottom,0,[],Luis Ayala,3,0,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,0,1,1,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,0,4,1,Evan Gattis,['Evan Gattis'],['Freddie Freeman'],['N/A'],Walk,N/A,4,2,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,2,2,2,Brian McCann,['N/A'],['N/A'],['Freddie Freeman'],Grounded Into DP,N/A,4,2,N/A,N/A,N/A
6,top,1,['Freddie Freeman'],Kyle Kendrick,2,1,1,Chris Johnson,['N/A'],['Chris Johnson'],['N/A'],Double,N/A,4,3,1,N/A,N/A
6,top,0,[],Kyle Kendrick,3,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Luis Ayala,1,0,3,Pete Orr,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Luis Ayala,1,2,1,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Luis Ayala,2,1,2,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Scott Downs,2,0,1,Chase Utley,['Chase Utley'],['Cesar Hernandez'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],David Carpenter,3,2,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Justin De Fratus,0,0,2,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Justin De Fratus,1,1,0,Elliot Johnson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Justin De Fratus,3,2,3,Melvin Upton,['N/A'],['Andrelton Simmons'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],David Carpenter,0,4,1,Darin Ruf,['Darin Ruf'],['N/A'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],David Carpenter,2,0,1,Cody Asche,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],David Carpenter,2,0,0,Freddy Galvis,['Freddy Galvis'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],David Carpenter,3,1,0,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
