p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Reyes,1,0,0,P,0,1,0,0,0,Dennys Reyes,0,,.000,0,.000,0,2,0,Dennys,0,0,,0,0,0,,0,,0,,,0,,,0,-,0,0,0,0,2,0,0,0,0,0,Twins,0,,0,
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,1,,0,0,4,Michael Cuddyer,,3,1.000,,.250,,,1,Michael,,,,,2,,,0,,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Lamb,,0,,3B,2,,0,0,4,Mike Lamb,,2,1.000,,.143,,,5,Mike,,,,,2,,,0,,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Everett,,0,,SS,0,,0,0,2,Adam Everett,,1,.875,,.167,,,0,Adam,,,,,1,,,0,,,900,,1,,,6,,0,,1,,,0,0,0,0,1,Twins,0,,0,
0,Rincon,2,0,1,P,0,7,0,0,0,Juan Rincon,0,,.000,0,.000,2,18,0,Juan,0,0,,0,0,1,,0,,0,,,0,,,0,18.00,0,3,0,2,27,0,0,0,0,0,Twins,0,,0,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,1,,0,0,4,Joe Mauer,,3,1.000,,.250,,,1,Joe,,,,,6,,,0,,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Morneau,,0,,1B,0,,0,0,4,Justin Morneau,,3,1.000,,.000,,,1,Justin,,,,,8,,,0,,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Twins,0,,0,
1,Bonser,8,0,0,P,0,26,0,0,0,Boof Bonser,0,,1.000,0,.000,4,59,0,Boof,0,4,,1,1,6,,0,,0,,true,0,,,0,4.50,0,18,0,3,89,0,0,0,0,0,Twins,0,,0,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,1,1.000,,.625,,,0,Delmon,,,,,4,,,0,,,500,,0,,,0,,1,,3,,,0,1,0,0,0,Twins,0,,0,
,Kubel,,0,,DH,2,,0,0,4,Jason Kubel,,1,.000,,.400,,,4,Jason,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,,0,
,Harris,,0,,2B,0,,0,0,2,Brendan Harris,,2,.833,,.333,,,1,Brendan,,,,,2,,,1,,,800,,1,,,3,,0,,0,,,0,0,0,0,0,Twins,0,,0,
0,Bass,3,0,1,P,0,9,0,0,0,Brian Bass,0,,1.000,0,.000,2,16,0,Brian,0,0,,1,0,1,1/3,0,,0,,,0,,,1,6.75,0,4,0,1,28,0,0,0,0,0,Twins,0,,0,
0,Crain,1,0,1,P,0,4,0,0,0,Jesse Crain,0,,.000,0,.000,1,7,0,Jesse,0,1,,0,0,0,2/3,0,,0,,,0,,,0,13.50,0,2,0,1,14,0,0,0,0,0,Twins,0,,0,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tolbert,,0,,PH-SS,0,,0,0,1,Matt Tolbert,,1,.000,,.000,,,0,Matt,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
