inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Armando Galarraga,1,1,0,Corey Patterson,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,2,1,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Armando Galarraga,2,3,2,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Ramon Santiago
1,top,0,[],Armando Galarraga,3,1,1,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,2,3,Don Kelly,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,0,0,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,3,3,2,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Armando Galarraga,0,0,1,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Armando Galarraga,2,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Armando Galarraga,2,1,2,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Armando Galarraga,3,1,3,Julio Lugo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,0,0,0,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,1,0,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,2,1,0,Carlos Guillen,['Carlos Guillen'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,2,0,2,Brandon Inge,['Brandon Inge'],['N/A'],['Carlos Guillen'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Carlos Guillen'],Jake Arrieta,2,2,0,Alex Avila,['Alex Avila'],['N/A'],['Brandon Inge'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jake Arrieta,3,0,0,Ramon Santiago,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Armando Galarraga,1,0,1,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Armando Galarraga,1,4,1,Corey Patterson,['Corey Patterson'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Armando Galarraga,1,0,0,Miguel Tejada,['Miguel Tejada'],['Corey Patterson'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Armando Galarraga,2,0,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Armando Galarraga,3,0,0,Ty Wigginton,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,1,2,Don Kelly,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,1,1,Johnny Damon,['Johnny Damon'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,0,2,Magglio Ordonez,['Magglio Ordonez'],['Johnny Damon'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,2,1,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,3,0,1,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Armando Galarraga,0,0,0,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Armando Galarraga,1,4,0,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Armando Galarraga,2,1,0,Felix Pie,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Armando Galarraga,2,1,0,Julio Lugo,['Julio Lugo'],['Matt Wieters'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Armando Galarraga,3,2,3,Cesar Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,1,2,Carlos Guillen,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,2,2,1,Brandon Inge,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,3,2,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Armando Galarraga,1,1,2,Corey Patterson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Armando Galarraga,2,0,0,Miguel Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Armando Galarraga,2,1,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Armando Galarraga,2,0,0,Ty Wigginton,['Ty Wigginton'],['Nick Markakis'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Armando Galarraga,3,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,0,0,Ramon Santiago,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,1,3,2,Don Kelly,['Don Kelly'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,2,0,0,Johnny Damon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,2,4,2,Magglio Ordonez,['Magglio Ordonez'],['Don Kelly'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Jake Arrieta,3,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Armando Galarraga,0,2,1,Matt Wieters,['N/A'],['Matt Wieters'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Armando Galarraga,1,2,0,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Fielders Choice Out,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Armando Galarraga,2,0,0,Julio Lugo,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Armando Galarraga,2,4,0,Cesar Izturis,['Cesar Izturis'],['Felix Pie'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Armando Galarraga,3,1,3,Corey Patterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,1,1,3,Brennan Boesch,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,1,2,1,Carlos Guillen,['Carlos Guillen'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,2,0,1,Brandon Inge,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Jake Arrieta,3,0,0,Alex Avila,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Armando Galarraga,0,1,2,Miguel Tejada,['Miguel Tejada'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,top,2,['Miguel Tejada'],Armando Galarraga,0,3,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
7,top,0,[],Armando Galarraga,1,1,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Armando Galarraga,2,2,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Armando Galarraga,2,1,1,Matt Wieters,['N/A'],['N/A'],['Matt Wieters'],Triple,N/A,1,2,N/A,N/A,N/A
7,top,1,['Matt Wieters'],Phil Coke,2,2,2,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Single,N/A,1,3,1,N/A,N/A
7,top,0,[],Enrique Gonzalez,3,2,2,Julio Lugo,['N/A'],['N/A'],['N/A'],Runner Out,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Jake Arrieta,0,4,2,Ramon Santiago,['Ramon Santiago'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Jake Arrieta,1,1,1,Don Kelly,['N/A'],['Ramon Santiago'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Will Ohman,2,0,2,Johnny Damon,['N/A'],['N/A'],['Ramon Santiago'],Groundout,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Jason Berken,3,2,3,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Enrique Gonzalez,0,1,1,Julio Lugo,['Julio Lugo'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Enrique Gonzalez,1,2,2,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Forceout,N/A,1,3,N/A,N/A,N/A
8,top,0,[],N/A,1,2,1,Corey Patterson,['N/A'],['Cesar Izturis'],['N/A'],Stolen Base 2B,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Daniel Schlereth,2,2,1,Corey Patterson,['N/A'],['Cesar Izturis'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
8,top,0,[],Daniel Schlereth,2,4,0,Miguel Tejada,['Miguel Tejada'],['N/A'],['N/A'],Intent Walk,N/A,1,3,N/A,N/A,N/A
8,top,1,['Cesar Izturis'],Daniel Schlereth,2,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['Miguel Tejada'],Single,N/A,1,4,1,N/A,N/A
8,top,0,[],Daniel Schlereth,3,0,3,Ty Wigginton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
8,bottom,0,[],Jason Berken,0,2,2,Miguel Cabrera,['N/A'],['N/A'],['Miguel Cabrera'],Triple,N/A,1,4,N/A,N/A,N/A
8,bottom,1,['Miguel Cabrera'],Jason Berken,0,0,0,Brennan Boesch,['Brennan Boesch'],['N/A'],['N/A'],Single,N/A,2,4,1,N/A,N/A
8,bottom,0,[],Jason Berken,1,2,3,Carlos Guillen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
8,bottom,1,['Brennan Boesch'],Jason Berken,1,2,2,Brandon Inge,['N/A'],['N/A'],['Brandon Inge'],Triple,N/A,3,4,1,N/A,N/A
8,bottom,0,[],Alfredo Simon,2,2,3,Alex Avila,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,4,N/A,N/A,N/A
8,bottom,0,[],Alfredo Simon,2,4,2,Ramon Santiago,['Ramon Santiago'],['N/A'],['N/A'],Walk,N/A,3,4,N/A,N/A,N/A
8,bottom,0,[],Alfredo Simon,3,0,2,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Daniel Schlereth,0,2,2,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Single,N/A,3,4,N/A,N/A,N/A
9,top,0,[],Daniel Schlereth,0,0,2,Matt Wieters,['Matt Wieters'],['N/A'],['Adam Jones'],Field Error,N/A,3,4,N/A,N/A,Ramon Santiago
9,top,0,[],Daniel Schlereth,1,0,0,Felix Pie,['Felix Pie'],['N/A'],['N/A'],Forceout,N/A,3,4,N/A,N/A,N/A
9,top,1,['Adam Jones'],Daniel Schlereth,1,0,0,Julio Lugo,['Julio Lugo'],['Felix Pie'],['N/A'],Single,N/A,3,5,1,N/A,N/A
9,top,0,[],Daniel Schlereth,2,0,0,Cesar Izturis,['N/A'],['N/A'],['Felix Pie'],Flyout,N/A,3,5,N/A,N/A,N/A
9,top,0,[],Daniel Schlereth,3,1,2,Corey Patterson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,5,N/A,N/A,N/A
9,bottom,0,[],Alfredo Simon,0,4,2,Johnny Damon,['Johnny Damon'],['N/A'],['N/A'],Walk,N/A,3,5,N/A,N/A,N/A
9,bottom,0,[],Alfredo Simon,1,1,3,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,5,N/A,N/A,N/A
9,bottom,2,['Johnny Damon'],Alfredo Simon,1,1,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,2,N/A,N/A
9,bottom,0,[],Alfredo Simon,2,1,2,Brennan Boesch,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,5,N/A,N/A,N/A
9,bottom,0,[],Alfredo Simon,3,0,1,Carlos Guillen,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Jose Valverde,1,1,2,Miguel Tejada,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Jose Valverde,2,0,2,Nick Markakis,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Jose Valverde,2,1,1,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Jose Valverde,2,4,1,Adam Jones,['Adam Jones'],['Ty Wigginton'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
10,top,0,[],Jose Valverde,3,0,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],David Hernandez,1,0,3,Brandon Inge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],David Hernandez,2,2,0,Alex Avila,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,5,N/A,N/A,N/A
10,bottom,0,[],David Hernandez,3,1,1,Ramon Santiago,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,5,N/A,N/A,N/A
