p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mahay,,,,,,,,,,Ron Mahay,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thome,,0,,DH,0,,0,0,3,Jim Thome,,1,.000,,.280,,,0,Jim,,,,,0,,,1,1.043,,500,,0,,,0,,0,,2,,,1,2,0,0,1,Twins,0,.631,0,.412
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fuentes,,,,,,,,,,Brian Fuentes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,1B,0,,0,0,4,Michael Cuddyer,,3,1.000,,.272,,,4,Michael,,,,,4,,,0,.756,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Twins,0,.420,0,.336
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,0,,SS,2,,0,0,4,Nick Punto,,1,1.000,,.249,,,4,Nick,,,,,1,,,0,.639,,800,,0,,,1,,1,,1,,,0,0,0,0,0,Twins,0,.315,0,.324
1,Rauch,1,0,0,P,0,5,0,0,0,Jon Rauch,3,,.000,4,.000,0,15,0,Jon,21,1,,0,0,1,1/3,0,.000,2,,,0,53,,0,3.20,0,4,0,0,23,0,0,0,0,0,Twins,0,.000,0,.000
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hudson,,0,,2B,1,,0,0,4,Orlando Hudson,,2,1.000,,.273,,,2,Orlando,,,,,2,,,1,.718,,200,,0,,,1,,1,,1,,,0,0,0,0,1,Twins,0,.378,0,.340
,Mauer,,,,,,,,,,Joe Mauer,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Flores,,,,,,,,,,Randy Flores,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Condrey,,,,,,,,,,Clay Condrey,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,1,1.000,,.299,,,0,Delmon,,,,,4,,,0,.817,,600,,0,,,0,,1,,2,,,0,1,1,0,1,Twins,0,.484,0,.333
,Kubel,,0,,RF,2,,0,0,4,Jason Kubel,,2,.000,,.252,,,4,Jason,,,,,0,,,1,.759,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.431,0,.328
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Repko,,0,,RF,0,,0,0,0,Jason Repko,,,.000,,.214,,,0,Jason,,,,,0,,,0,.640,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.342,0,.298
9,Baker,4,0,1,P,0,21,0,0,0,Scott Baker,12,,.000,0,.000,2,54,0,Scott,0,7,,0,0,5,,0,.000,0,,,0,59,,0,4.52,0,15,0,1,91,0,0,0,0,0,Twins,0,.000,0,.000
,Tolbert,,,,,,,,,,Matt Tolbert,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
3,Capps,0,0,0,P,0,3,0,0,0,Matt Capps,4,,.000,6,.000,0,11,0,Matt,41,1,true,0,0,1,,0,.000,0,,,0,54,,0,2.57,0,3,0,0,13,0,0,0,0,0,Twins,0,.000,0,.000
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Perkins,1,0,0,P,0,3,0,0,0,Glen Perkins,1,,1.000,0,.000,0,10,0,Glen,0,0,,0,0,1,,0,.000,0,,,0,51,true,1,5.51,0,3,0,0,13,0,0,0,0,0,Twins,0,.000,0,.000
,Span,,0,,CF,0,,0,0,5,Denard Span,,2,1.000,,.267,,,2,Denard,,,,,7,,,0,.690,,100,,0,,,0,,1,,2,,,0,1,1,0,1,Twins,0,.355,0,.335
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
