p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
3,Hammel,6,0,3,P,0,19,0,0,0,Jason Hammel,0,,.000,0,.000,5,47,0,Jason,0,5,,1,0,3,,0,.000,0,,true,0,24,,0,6.65,0,9,0,5,77,0,0,0,0,0,Royals,0,.000,0,.000
,Escobar,,0,,SS,1,,0,0,4,Alcides Escobar,,2,1.000,,.171,,,4,Alcides,,,,,4,,,0,.420,,900,,0,,,4,,0,,1,,,0,0,0,0,1,Royals,0,.220,0,.200
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,3,,0,0,5,Lorenzo Cain,,,1.000,,.272,,,1,Lorenzo,,,,,2,,,0,.743,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Royals,0,.358,0,.385
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,2,,0,0,4,Alex Gordon,,,1.000,,.184,,,2,Alex,,,,,3,,,0,.486,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.218,0,.268
,Moss,,0,,DH,2,,0,0,4,Brandon Moss,,,.000,,.167,,,2,Brandon,,,,,0,,,0,.617,,800,,0,,,0,,0,,2,,,0,0,0,0,1,Royals,0,.367,0,.250
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Moylan,1,0,0,P,0,1,0,0,0,Peter Moylan,0,,.000,0,.000,0,1,0,Peter,0,0,,0,0,0,,0,.000,2,,,0,38,,0,5.59,0,0,0,0,3,0,0,0,0,0,Royals,0,.000,0,.000
