p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rodriguez,,0,,SS,1,,0,0,2,Sean Rodriguez,,,1.000,,.167,,,0,Sean,,,,,1,,,0,.334,,801,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,.167,0,.167
,Cervelli,,0,,C,2,,0,0,2,Francisco Cervelli,,,1.000,,.200,,,3,Francisco,,,,,11,,,2,.561,,600,,0,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,.267,0,.294
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,0,,0,0,2,Jordy Mercer,,1,1.000,,.154,,,0,Jordy,,,,,2,,,0,.404,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,.154,0,.250
,Freese,,0,,PH,0,,0,0,0,David Freese,,,.000,,.500,,,0,David,,,,,0,,,1,1.850,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,1.250,0,.600
0,Kontos,0,0,0,P,0,3,0,0,0,George Kontos,0,,.000,0,.000,0,9,0,George,1,0,true,0,0,1,,0,.000,1,505,,0,46,,0,0.00,0,3,0,0,14,0,0,0,0,0,Pirates,0,.000,0,.000
,Marte,,0,,CF,1,,0,0,4,Starling Marte,,2,1.000,,.250,,,7,Starling,,,,,1,,,1,.931,,300,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,0,.563,0,.368
0,Smoker,1,0,0,P,0,1,0,0,0,Josh Smoker,0,,.000,1,.000,0,1,0,Josh,0,0,,0,0,0,,0,.000,0,501,,0,38,,0,0.00,0,0,0,0,1,0,0,0,0,0,Pirates,0,.000,0,.000
,Harrison,,0,,2B,2,,0,0,4,Josh Harrison,,,1.000,,.278,,,3,Josh,,,,,2,,,1,.881,,100,,0,,,2,,0,,0,,,0,1,2,0,0,Pirates,0,.500,0,.381
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,0,,0,0,1,Gregory Polanco,,,1.000,,.385,,,0,Gregory,,,,,3,,,4,1.425,,200,,0,,,0,,1,,1,,,0,1,0,0,1,Pirates,0,.846,0,.579
,Dickerson,,0,,LF,0,,0,0,3,Corey Dickerson,,3,1.000,,.077,,,3,Corey,,,,,2,,,0,.154,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.077,0,.077
,Moran,,0,,3B,0,,0,0,3,Colin Moran,,2,1.000,,.167,,,1,Colin,,,,,1,,,1,.731,,700,,0,,,1,,0,,1,,,1,1,0,0,4,Pirates,0,.500,0,.231
0,Taillon,4,0,0,P,0,20,0,0,2,Jameson Taillon,1,1,.000,0,.000,2,61,1,Jameson,0,9,,1,0,5,1/3,0,.000,0,900,,0,61,true,0,3.38,0,16,0,2,92,0,0,1,0,0,Pirates,0,.000,0,.000
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Feliz,0,0,2,P,0,5,0,0,0,Michael Feliz,0,,.000,1,.000,0,12,0,Michael,0,1,,0,0,1,,0,.000,2,504,,0,43,,0,18.00,0,3,0,0,21,0,0,0,0,0,Pirates,0,.000,0,.000
,Burdi,,,,,,,,,,Nick Burdi,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Neverauskas,0,0,1,P,0,5,0,0,0,Dovydas Neverauskas,0,,.000,0,.000,0,11,0,Dovydas,0,0,,0,0,1,1/3,0,.000,2,502,,0,46,,0,7.71,0,4,0,0,21,0,0,0,0,0,Pirates,0,.000,0,.000
,Bell,,0,,1B,0,,0,0,3,Josh Bell,,1,1.000,,.438,,,2,Josh,,,,,3,,,1,.974,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.500,0,.474
,Holmes,,,,,,,,,,Clay Holmes,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Frazier,,1,,LF,1,,0,0,1,Adam Frazier,,1,1.000,,.364,,,0,Adam,,,,,1,,,0,.872,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.455,0,.417
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Brault,,,,,,,,,,Steven Brault,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Santana,2,0,0,P,0,3,0,0,0,Edgar Santana,0,,.000,0,.000,2,7,0,Edgar,0,0,,0,0,0,1/3,0,.000,1,901,,0,32,,0,10.80,0,1,0,2,13,0,0,0,0,0,Pirates,0,.000,0,.000
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,1B,2,,0,0,4,Joe Mauer,,1,1.000,,.333,,,1,Joe,,,,,9,,,0,.911,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Twins,0,.467,0,.444
0,Duke,0,0,2,P,0,4,0,0,0,Zach Duke,0,,.000,0,.000,0,11,0,Zach,0,2,,0,0,0,2/3,0,.000,0,905,,0,42,,0,10.80,0,2,0,0,24,0,0,0,0,0,Twins,0,.000,0,.000
1,Lynn,3,0,6,P,1,21,0,0,1,Lance Lynn,0,,.000,0,.000,5,51,0,Lance,0,3,,1,0,4,,0,.000,0,900,true,0,28,,0,11.25,0,12,0,5,95,0,0,0,0,0,Twins,0,.000,0,.000
,Castro,,0,,C,2,,0,0,3,Jason Castro,,,1.000,,.091,,,0,Jason,,,,,6,,,1,.531,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.364,0,.167
,Morrison,,0,,PH,0,,0,1,0,Logan Morrison,,,.000,,.000,,,0,Logan,,,,,0,,,0,.214,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.000,0,.214
,Escobar,,0,,SS,0,,0,0,4,Eduardo Escobar,,,1.000,,.385,,,2,Eduardo,,,,,1,,,0,1.154,,500,,0,,,4,,1,,2,,,0,1,2,0,1,Twins,0,.769,0,.385
,Adrianza,,0,,PH,0,,0,0,1,Ehire Adrianza,,1,.000,,.200,,,0,Ehire,,,,,0,,,0,.400,,907,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.200,0,.200
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,LaMarre,,,,,,,,,,Ryan LaMarre,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Grossman,,0,,PH,0,,0,0,1,Robbie Grossman,,,.000,,.333,,,0,Robbie,,,,,0,,,0,.666,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.333,0,.333
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Odorizzi,,,,,,,,,,Jake Odorizzi,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,3,,0,0,5,Brian Dozier,,2,1.000,,.316,,,2,Brian,,,,,1,,,0,1.192,,100,,0,,,3,,0,,1,,,1,1,0,0,1,Twins,0,.842,0,.350
0,Rogers,1,0,0,P,0,3,0,0,0,Taylor Rogers,0,,.000,0,.000,0,8,0,Taylor,0,0,,0,0,1,,0,.000,0,901,,0,44,,0,0.00,0,3,0,0,11,0,0,0,0,0,Twins,0,.000,0,.000
0,Reed,1,0,3,P,0,8,0,0,0,Addison Reed,0,,1.000,0,.000,0,15,0,Addison,0,1,,0,0,1,1/3,0,.000,0,906,,0,41,,1,0.00,0,4,0,0,29,0,0,0,0,0,Twins,0,.000,0,.000
,Rosario,,0,,LF,2,,0,0,4,Eddie Rosario,,,1.000,,.188,,,2,Eddie,,,,,2,,,0,.423,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.188,0,.235
,Sano,,0,,3B,0,,0,0,3,Miguel Sano,,,1.000,,.176,,,0,Miguel,,,,,1,,,1,.810,,300,,0,,,2,,1,,1,,,0,1,2,0,0,Twins,0,.588,0,.222
,Kepler,,0,,RF,0,,0,0,3,Max Kepler,,1,1.000,,.308,,,1,Max,,,,,3,,,1,1.163,,600,,0,,,0,,1,,1,,,0,0,1,0,1,Twins,0,.692,0,.471
,Berrios,,,,,,,,,,Jose Berrios,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buxton,,0,,CF,1,,0,0,4,Byron Buxton,,1,1.000,,.200,,,4,Byron,,,,,1,,,0,.400,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.200,0,.200
,Moya,,,,,,,,,,Gabriel Moya,,,,,,,,,Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Garver,,,,,,,,,,Mitch Garver,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kinley,,,,,,,,,,Tyler Kinley,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Hildenberger,0,0,0,P,0,3,0,0,0,Trevor Hildenberger,0,,.000,0,.000,0,4,0,Trevor,0,0,,0,0,1,,0,.000,0,903,,0,46,,0,0.00,0,3,0,0,8,0,0,0,0,0,Twins,0,.000,0,.000
