inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Fausto Carmona,1,2,2,Travis Buck,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Fausto Carmona,1,4,2,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Fausto Carmona,2,0,0,Daric Barton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Fausto Carmona,3,0,2,Mike Sweeney,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Lenny DiNardo,1,1,2,Grady Sizemore,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Lenny DiNardo,2,1,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Lenny DiNardo,3,2,2,Travis Hafner,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Fausto Carmona,0,4,1,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Fausto Carmona,2,1,2,Bobby Crosby,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Fausto Carmona,3,2,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lenny DiNardo,1,1,2,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lenny DiNardo,2,1,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Lenny DiNardo,3,2,1,Ryan Garko,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Fausto Carmona,0,4,2,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Fausto Carmona,2,1,1,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Fausto Carmona,2,4,0,Travis Buck,['Travis Buck'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Fausto Carmona,2,1,2,Mark Ellis,['N/A'],['Mark Ellis'],['Travis Buck'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,top,2,"['Travis Buck', 'Mark Ellis']",Fausto Carmona,2,1,2,Daric Barton,['Daric Barton'],['N/A'],['N/A'],Single,N/A,0,2,2,N/A,N/A
3,top,0,[],Fausto Carmona,3,0,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lenny DiNardo,0,0,1,Franklin Gutierrez,['N/A'],['Franklin Gutierrez'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lenny DiNardo,1,1,1,Jason Michaels,['N/A'],['N/A'],['Franklin Gutierrez'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Franklin Gutierrez'],Lenny DiNardo,2,0,1,Casey Blake,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,1,N/A,N/A
3,bottom,0,[],Lenny DiNardo,2,0,0,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Lenny DiNardo,3,1,1,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
