p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Dotel,5,0,1,P,0,10,0,0,0,Octavio Dotel,1,,.000,1,.000,4,17,0,Octavio,3,1,,0,0,1,,0,,0,202,,0,,,0,7.71,0,3,0,2,30,0,0,0,0,0,Pirates,0,,0,
0,Donnelly,0,0,1,P,0,4,0,0,0,Brendan Donnelly,1,,.000,0,.000,0,11,0,Brendan,0,2,,0,0,1,,0,,5,201,,0,,,0,2.57,0,3,0,0,20,0,0,0,0,0,Pirates,0,,0,
,Doumit,,0,,C,2,,0,0,3,Ryan Doumit,,,1.000,,.222,,,1,Ryan,,,,,4,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,,0,
,Church,,0,,RF,1,,0,0,4,Ryan Church,,,1.000,,.400,,,5,Ryan,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Pirates,0,,0,
0,Carrasco,6,0,1,P,0,10,0,0,1,D.J. Carrasco,0,1,1.000,0,.000,4,20,1,D.J.,0,1,,1,1,1,,0,,0,801,,0,,,1,7.15,0,3,0,4,36,0,0,0,0,0,Pirates,0,,0,
0,Lopez,0,0,1,P,0,5,0,0,0,Javier Lopez,0,,1.000,0,.000,0,13,0,Javier,0,1,,0,0,1,1/3,0,,1,802,,0,,,1,3.38,0,4,0,0,22,0,0,0,0,0,Pirates,0,,0,
,Crosby,,,,,,,,,,Bobby Crosby,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cedeno,,0,,SS,2,,0,0,4,Ronny Cedeno,,,1.000,,.275,,,1,Ronny,,,,,2,,,0,,,900,,0,,,3,,1,,1,,,0,0,1,0,0,Pirates,0,,0,
0,Hanrahan,6,0,1,P,0,10,0,0,0,Joel Hanrahan,0,,.000,0,.000,6,23,0,Joel,0,1,,1,0,1,,0,,2,601,,0,,,0,15.75,0,3,0,6,37,0,0,0,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
