p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Reyes,,0,,SS,0,,0,0,0,Jose Reyes,,,1.000,,.191,,,0,Jose,,,,,1,,,0,.573,,702,,0,,,1,,0,,0,,,0,0,0,0,0,Mets,0,.309,0,.264
,Rivera,,0,,C,1,,0,0,3,Rene Rivera,,,1.000,,.277,,,2,Rene,,,,,9,,,0,.684,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Mets,0,.376,0,.308
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,CF,2,,0,0,3,Curtis Granderson,,,1.000,,.198,,,2,Curtis,,,,,1,,,0,.632,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.357,0,.275
,Walker,,0,,2B,0,,1,0,3,Neil Walker,,1,1.000,,.267,,,0,Neil,,,,,0,,,1,.788,,400,,0,,,2,,0,,2,,,1,1,0,0,2,Mets,0,.455,0,.333
,Duda,,0,,1B,0,,0,0,4,Lucas Duda,,1,1.000,,.278,,,1,Lucas,,,,,10,,,0,1.007,,500,,0,,,0,,1,,2,,,0,0,1,0,0,Mets,0,.617,0,.390
,Cabrera,,0,,SS,2,,0,0,3,Asdrubal Cabrera,,1,.750,,.250,,,2,Asdrubal,,,,,1,,,1,.692,,200,,1,,,2,,0,,0,,,0,0,0,0,0,Mets,0,.365,0,.327
,Bruce,,0,,RF,0,,0,0,4,Jay Bruce,,4,1.000,,.243,,,3,Jay,,,,,2,,,0,.815,,300,,0,,,0,,0,,1,,,1,1,0,0,1,Mets,0,.495,0,.320
0,Blevins,1,0,0,P,0,5,0,0,0,Jerry Blevins,2,,.000,3,.000,0,12,0,Jerry,0,2,,0,0,1,,0,.000,8,701,,0,46,,0,1.42,0,3,0,0,16,0,0,0,0,0,Mets,0,.000,0,.000
1,Salas,0,0,0,P,0,2,0,0,0,Fernando Salas,0,,.000,1,1.000,0,5,0,Fernando,0,1,,0,0,0,2/3,0,2.000,10,901,,0,45,,0,5.13,0,2,0,0,7,0,0,0,0,0,Mets,0,1.000,0,1.000
,Lagares,,0,,CF,1,,0,0,1,Juan Lagares,,,.000,,.219,,,0,Juan,,,,,0,,,0,.609,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.313,0,.296
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Smoker,,,,,,,,,,Josh Smoker,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,0,,3B,2,,0,0,4,Wilmer Flores,,,1.000,,.306,,,3,Wilmer,,,,,1,,,0,.816,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Mets,0,.486,0,.330
,Pill,,,,,,,,,,Tyler Pill,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Reed,2,0,1,P,0,9,0,0,0,Addison Reed,0,,.000,2,.000,0,25,0,Addison,8,0,true,0,0,2,,0,.000,4,201,,0,46,,0,3.03,0,6,0,0,36,0,0,0,0,0,Mets,0,.000,0,.000
,Syndergaard,,,,,,,,,,Noah Syndergaard,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
3,Gsellman,7,0,2,P,0,25,0,0,2,Robert Gsellman,4,,1.000,1,.118,2,74,0,Robert,0,6,,1,0,5,1/3,0,.318,1,900,,0,48,true,3,5.53,0,16,1,2,109,0,0,1,0,0,Mets,0,.118,0,.200
,Lugo,,,,,,,,,,Seth Lugo,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rivera,,,,,,,,,,T.J. Rivera,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,LF,1,,0,0,2,Michael Conforto,,,1.000,,.302,,,1,Michael,,,,,2,,,2,1.024,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Mets,0,.621,0,.403
,Jaso,,0,,PH,1,,0,0,1,John Jaso,,,.000,,.221,,,2,John,,,,,0,,,0,.679,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.372,0,.307
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,LeBlanc,0,0,0,P,0,3,0,0,0,Wade LeBlanc,3,,.000,2,.200,0,7,0,Wade,1,0,,0,0,1,,0,.400,2,904,,0,46,,0,2.41,0,3,0,0,13,0,0,0,0,0,Pirates,0,.200,0,.200
,McCutchen,,0,,CF,2,,0,0,2,Andrew McCutchen,,,.000,,.222,,,0,Andrew,,,,,0,,,2,.706,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.399,0,.307
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,0,,0,0,4,Jordy Mercer,,,1.000,,.266,,,1,Jordy,,,,,2,,,0,.754,,700,,0,,,2,,2,,3,,,0,0,1,0,0,Pirates,0,.399,0,.355
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,0,,3B,2,,0,0,5,David Freese,,1,1.000,,.242,,,2,David,,,,,1,,,0,.752,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.400,0,.352
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,2B,0,,0,0,5,Josh Harrison,,2,1.000,,.306,,,0,Josh,,,,,1,,,0,.833,,200,,0,,,5,,0,,2,,,0,0,1,0,0,Pirates,0,.466,0,.367
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
