AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,2,6,1,17,10,2,20,CJ,8,7,88,35,1,3,CJ Miles,12,3,Miles,F,0,Indiana,0
3,0,8,11,8,73,27,15,56,Paul,13,10,77,42,0,4,Paul George,48,8,George,F,3,Indiana,2
1,0,4,0,0,0,3,3,100,Ian,2,0,0,23,1,6,Ian Mahinmi,6,5,Mahinmi,C,2,Indiana,3
4,1,1,2,0,0,11,2,18,Monta,2,2,100,31,0,4,Monta Ellis,6,1,Ellis,G,1,Indiana,3
5,1,2,5,2,40,10,4,40,George,0,0,0,42,0,0,George Hill,10,2,Hill,G,4,Indiana,1
0,0,2,1,0,0,9,4,44,Jordan,2,2,100,23,6,5,Jordan Hill,10,8,Hill,N/A,0,Indiana,2
3,0,1,3,1,33,14,8,57,Rodney,7,6,86,32,2,3,Rodney Stuckey,23,3,Stuckey,N/A,0,Indiana,2
1,0,6,0,0,0,4,1,25,Lavoy,0,0,0,23,2,6,Lavoy Allen,2,8,Allen,N/A,0,Indiana,1
0,0,6,1,0,0,5,1,20,Chase,0,0,0,15,0,3,Chase Budinger,2,6,Budinger,N/A,0,Indiana,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Solomon,N/A,N/A,N/A,N/A,N/A,N/A,Solomon Hill,N/A,N/A,Hill,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson,N/A,N/A,Robinson,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Myles,N/A,N/A,N/A,N/A,N/A,N/A,Myles Turner,N/A,N/A,Turner,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joe,N/A,N/A,N/A,N/A,N/A,N/A,Joe Young,N/A,N/A,Young,N/A,N/A,Indiana,N/A
5,0,2,8,3,38,14,5,36,Gordon,10,9,90,43,3,3,Gordon Hayward,22,5,Hayward,F,2,Utah,4
1,0,3,0,0,0,4,2,50,Trey,0,0,0,20,2,1,Trey Lyles,4,5,Lyles,F,0,Utah,0
1,1,6,0,0,0,24,14,58,Derrick,9,7,78,44,7,3,Derrick Favors,35,13,Favors,C,1,Utah,2
2,0,4,1,0,0,5,2,40,Rodney,2,2,100,21,0,6,Rodney Hood,6,4,Hood,G,0,Utah,0
1,0,2,3,2,67,8,5,63,Raul,1,1,100,18,0,2,Raul Neto,13,2,Neto,G,1,Utah,2
2,0,4,3,1,33,11,3,27,Alec,6,2,33,33,1,4,Alec Burks,9,5,Burks,N/A,0,Utah,1
0,1,8,0,0,0,6,2,33,Trevor,8,6,75,23,6,4,Trevor Booker,10,14,Booker,N/A,1,Utah,3
7,0,3,8,2,25,17,8,47,Trey,1,1,100,34,0,1,Trey Burke,19,3,Burke,N/A,0,Utah,0
1,0,1,0,0,0,1,1,100,Elijah,0,0,0,11,0,4,Elijah Millsap,2,1,Millsap,N/A,2,Utah,1
0,1,2,0,0,0,2,1,50,Jeff,0,0,0,9,0,1,Jeff Withey,2,2,Withey,N/A,0,Utah,2
0,0,0,0,0,0,0,0,0,Joe,0,0,0,3,0,0,Joe Ingles,0,0,Ingles,N/A,0,Utah,0
1,0,0,0,0,0,0,0,0,Chris,0,0,0,6,0,1,Chris Johnson,0,0,Johnson,N/A,0,Utah,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rudy,N/A,N/A,N/A,N/A,N/A,N/A,Rudy Gobert,N/A,N/A,Gobert,N/A,N/A,Utah,N/A
