p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helms,,,,,,,,,,Wes Helms,,,,,,,,,Wes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lamb,,0,,PH,0,,0,0,1,Mike Lamb,,,.000,,.217,,,1,Mike,,,,,0,,,0,.511,,803,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.261,0,.250
1,Sosa,3,0,1,P,0,9,0,0,0,Jorge Sosa,1,,.000,0,.000,3,26,0,Jorge,0,1,,1,0,1,2/3,0,.000,0,801,true,0,37,,0,6.23,0,5,0,3,45,0,0,0,0,0,Marlins,0,.000,0,.000
,Cantu,,0,,3B,3,,0,0,3,Jorge Cantu,,,1.000,,.286,,,1,Jorge,,,,,1,,,1,.821,,400,,0,,,3,,0,,1,,,0,0,0,0,2,Marlins,0,.483,1,.338
,Robertson,,,,,,,,,,Nate Robertson,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,0,,RF-CF,2,,0,0,4,Cody Ross,,,1.000,,.294,,,3,Cody,,,,,2,,,0,.796,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Marlins,0,.452,0,.344
,Paulino,,0,,C,2,,0,0,4,Ronny Paulino,,2,1.000,,.308,,,1,Ronny,,,,,8,,,0,.778,,700,,0,,,0,,0,,0,,,0,0,0,0,1,Marlins,0,.442,0,.336
0,Sanches,3,0,1,P,0,7,0,0,0,Brian Sanches,0,,.000,1,.000,2,21,0,Brian,0,1,,1,0,1,,0,.000,3,804,,0,39,,0,4.05,0,3,0,2,34,0,0,0,0,0,Marlins,0,.000,0,.000
,Pinto,,,,,,,,,,Renyel Pinto,,,,,,,,,Renyel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
