inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeremy Hellickson,0,2,2,Fred Lewis,['Fred Lewis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Fred Lewis'],Jeremy Hellickson,0,3,2,Brandon Phillips,['N/A'],['Brandon Phillips'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Jeremy Hellickson,1,1,2,Joey Votto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeremy Hellickson,2,0,2,Scott Rolen,['N/A'],['N/A'],['Brandon Phillips'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,1,['Brandon Phillips'],Jeremy Hellickson,2,2,1,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Jeremy Hellickson,3,0,1,Jonny Gomes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Leake,1,3,3,Johnny Damon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Leake,1,3,1,Ben Zobrist,['N/A'],['Ben Zobrist'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Leake,2,1,0,Evan Longoria,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Mike Leake,3,0,0,Matt Joyce,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,1,3,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,1,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,1,0,Paul Janish,['Paul Janish'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,2,4,0,Fred Lewis,['Fred Lewis'],['Paul Janish'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jeremy Hellickson,3,0,3,Brandon Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,1,2,3,Casey Kotchman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,2,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Mike Leake,3,2,2,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,1,0,0,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,2,3,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jeremy Hellickson,3,1,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,1,3,2,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,2,0,1,Reid Brignac,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Mike Leake,3,3,1,Johnny Damon,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,top,1,[],Jeremy Hellickson,0,0,0,Jonny Gomes,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
4,top,0,[],Jeremy Hellickson,1,2,3,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,2,3,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
4,top,0,[],Jeremy Hellickson,2,3,2,Paul Janish,['Paul Janish'],['N/A'],['N/A'],Field Error,N/A,0,3,N/A,N/A,Evan Longoria
4,top,0,[],Jeremy Hellickson,2,0,0,Fred Lewis,['Fred Lewis'],['N/A'],['Paul Janish'],Single,N/A,0,3,N/A,N/A,N/A
4,top,1,['Paul Janish'],Jeremy Hellickson,2,1,1,Brandon Phillips,['Brandon Phillips'],['Fred Lewis'],['N/A'],Single,N/A,0,4,1,N/A,N/A
4,top,0,[],Jeremy Hellickson,3,0,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Mike Leake,1,1,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Mike Leake,2,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Mike Leake,2,0,1,Matt Joyce,['N/A'],['Matt Joyce'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Mike Leake,2,4,0,Casey Kotchman,['Casey Kotchman'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
4,bottom,0,[],Mike Leake,3,0,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,1,1,3,Scott Rolen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,2,1,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
5,top,0,[],Jeremy Hellickson,3,2,3,Jonny Gomes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Mike Leake,1,3,2,John Jaso,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Mike Leake,2,3,2,Sam Fuld,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Mike Leake,2,0,1,Reid Brignac,['Reid Brignac'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
5,bottom,0,[],Mike Leake,3,2,2,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,1,0,0,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,1,3,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
6,top,0,[],Jeremy Hellickson,2,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
6,top,0,[],N/A,2,2,1,Fred Lewis,['N/A'],['Drew Stubbs'],['N/A'],Stolen Base 2B,N/A,0,4,N/A,N/A,N/A
