inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Doug Fister,0,4,1,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Doug Fister,2,1,2,Rajai Davis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Doug Fister,3,1,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,0,0,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,2,0,1,Franklin Gutierrez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,2,1,2,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brett Anderson,3,3,2,Mike Sweeney,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,0,2,2,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,1,2,2,Daric Barton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,2,0,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,2,0,0,Eric Patterson,['Eric Patterson'],['N/A'],['Jack Cust'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Doug Fister,3,1,1,Travis Buck,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,1,[],Brett Anderson,0,0,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Brett Anderson,1,1,1,Bill Hall,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Brett Anderson,2,1,3,Matt Tuiasosopo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Brett Anderson,3,2,3,Adam Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,1,2,2,Cliff Pennington,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,2,2,3,Adam Kennedy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Doug Fister,3,0,1,Rajai Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Brett Anderson,1,1,3,Josh Wilson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Brett Anderson,1,1,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Brett Anderson,1,1,2,Franklin Gutierrez,['N/A'],['Franklin Gutierrez'],['Ichiro Suzuki'],Double,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Brett Anderson,2,0,2,Jose Lopez,['Jose Lopez'],['N/A'],['Franklin Gutierrez'],Fielders Choice Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Brett Anderson,3,3,1,Mike Sweeney,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Doug Fister,0,3,2,Kurt Suzuki,['N/A'],['N/A'],['Kurt Suzuki'],Triple,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Doug Fister,1,2,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
