p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Phillips,,0,,2B,1,,0,0,4,Brandon Phillips,,3,1.000,,.260,,,3,Brandon,,,,,0,,,0,.667,,600,,0,,,4,,0,,1,,,0,0,0,0,0,Reds,0,.370,0,.297
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,2,,0,0,3,Zack Cozart,,,1.000,,.262,,,0,Zack,,,,,3,,,2,.784,,100,,0,,,3,,0,,1,,,0,0,0,0,0,Reds,0,.470,0,.314
6,Ohlendorf,1,0,0,P,0,4,0,0,0,Ross Ohlendorf,5,,.000,2,.000,1,11,0,Ross,2,2,,1,0,1,,0,.000,2,902,,0,37,,0,4.06,0,3,0,1,12,0,0,0,0,0,Reds,0,.000,0,.000
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,4,Jay Bruce,,,1.000,,.263,,,3,Jay,,,,,3,,,0,.844,,400,,0,,,0,,0,,1,,,0,1,2,0,0,Reds,0,.530,0,.314
,Votto,,0,,1B,1,,0,0,3,Joey Votto,,,1.000,,.271,,,4,Joey,,,,,9,,,1,.879,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Reds,0,.475,0,.404
,Diaz,,,,,,,,,,Jumbo Diaz,,,,,,,,,Jumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,De Jesus,,,,,,,,,,Ivan De Jesus,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Holt,,0,,PH,0,,0,0,1,Tyler Holt,,,.000,,.221,,,0,Tyler,,,,,0,,,0,.551,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.257,0,.294
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cabrera,,,,,,,,,,Ramon Cabrera,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,DeSclafani,8,0,0,P,0,31,0,0,3,Anthony DeSclafani,5,1,1.000,0,.200,2,76,1,Anthony,0,3,,1,0,8,,0,.400,0,900,,0,63,true,2,2.50,0,24,1,2,114,0,0,1,0,0,Reds,0,.200,0,.200
,Lorenzen,,,,,,,,,,Michael Lorenzen,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rodriguez,,,,,,,,,,Yorman Rodriguez,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,0,,1,1,3,Eugenio Suarez,,1,1.000,,.234,,,2,Eugenio,,,,,1,,,0,.709,,500,,0,,,1,,0,,2,,,0,1,0,0,0,Reds,1,.408,0,.301
,Barnhart,,0,,C,3,,0,0,4,Tucker Barnhart,,,1.000,,.265,,,1,Tucker,,,,,6,,,0,.714,,800,,0,,,0,,0,,1,,,1,1,0,0,2,Reds,0,.389,0,.325
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cotham,,,,,,,,,,Caleb Cotham,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hamilton,,0,,CF,3,,0,0,5,Billy Hamilton,,,1.000,,.247,,,3,Billy,,,,,3,,,0,.644,,200,,0,,,0,,0,,2,,,0,1,0,0,0,Reds,0,.350,0,.294
,Morris,,,,,,,,,,A.J. Morris,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Sampson,,,,,,,,,,Keyvius Sampson,,,,,,,,,Keyvius,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Waldrop,,,,,,,,,,Kyle Waldrop,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Duvall,,,,,,,,,,Adam Duvall,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Smith,,,,,,,,,,Josh A. Smith,,,,,,,,,Josh A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,0,,LF,1,,0,0,4,Jose Peraza,,1,1.000,,.250,,,1,Jose,,,,,2,,,0,.536,,700,,0,,,0,,0,,2,,,0,1,0,0,2,Reds,0,.250,0,.286
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Reed,,,,,,,,,,Cody Reed,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Pierzynski,,0,,C,1,,0,0,4,A.J. Pierzynski,,1,1.000,,.216,,,1,A.J.,,,,,5,,,0,.515,,700,,0,,,1,,0,,1,,,0,0,1,0,0,Braves,0,.279,0,.236
,Francoeur,,,,,,,,,,Jeff Francoeur,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Aybar,,0,,SS,2,,0,0,4,Erick Aybar,,1,1.000,,.213,,,1,Erick,,,,,1,,,0,.532,,800,,0,,,1,,1,,1,,,0,1,0,0,0,Braves,0,.268,0,.264
3,O'Flaherty,1,0,0,P,0,4,0,0,0,Eric O'Flaherty,1,,.000,1,.000,0,7,0,Eric,0,1,,0,0,1,,0,.000,2,903,,0,45,,0,6.75,0,3,0,0,8,0,0,0,0,0,Braves,0,.000,0,.000
2,Harrell,7,0,3,P,1,28,0,0,2,Lucas Harrell,1,1,.000,0,.000,4,58,2,Lucas,0,3,,1,0,6,,0,.000,0,900,true,0,41,,0,4.24,0,18,0,4,96,0,0,0,0,0,Braves,0,.000,0,.000
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Markakis,,0,,RF,2,,0,0,4,Nick Markakis,,1,1.000,,.260,,,1,Nick,,,,,3,,,0,.701,,400,,0,,,0,,1,,1,,,0,0,0,0,0,Braves,0,.366,0,.335
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Snyder,,0,,PH,1,,0,0,1,Brandon Snyder,,,.000,,.214,,,0,Brandon,,,,,0,,,0,.848,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.607,0,.241
