AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,1,1,0,0,4,2,50,E'Twaun,0,0,0,27,1,2,E'Twaun Moore,4,2,Moore,F,1,New Orleans,1
3,4,10,10,4,40,15,6,40,Nikola,0,0,0,40,1,1,Nikola Mirotic,16,11,Mirotic,F,2,New Orleans,1
1,4,12,2,0,0,26,14,54,Anthony,9,7,78,41,2,4,Anthony Davis,35,14,Davis,C,2,New Orleans,3
2,2,5,5,1,20,20,10,50,Jrue,1,0,0,39,2,1,Jrue Holiday,21,7,Holiday,G,1,New Orleans,3
17,0,8,1,0,0,9,3,33,Rajon,0,0,0,39,0,4,Rajon Rondo,6,8,Rondo,G,1,New Orleans,2
0,0,4,1,0,0,1,0,0,Darius,0,0,0,14,0,0,Darius Miller,0,4,Miller,N/A,0,New Orleans,1
1,1,1,2,2,100,5,4,80,Ian,0,0,0,25,0,1,Ian Clark,10,1,Clark,N/A,1,New Orleans,2
0,1,1,0,0,0,4,1,25,Cheick,0,0,0,10,1,2,Cheick Diallo,2,2,Diallo,N/A,0,New Orleans,0
0,0,0,2,1,50,2,1,50,Solomon,0,0,0,6,0,2,Solomon Hill,3,0,Hill,N/A,0,New Orleans,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jordan,N/A,N/A,N/A,N/A,N/A,N/A,Jordan Crawford,N/A,N/A,Crawford,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frank,N/A,N/A,N/A,N/A,N/A,N/A,Frank Jackson,N/A,N/A,Jackson,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre,N/A,N/A,N/A,N/A,N/A,N/A,DeAndre Liggins,N/A,N/A,Liggins,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Emeka,N/A,N/A,N/A,N/A,N/A,N/A,Emeka Okafor,N/A,N/A,Okafor,N/A,N/A,New Orleans,N/A
0,1,3,4,1,25,15,6,40,Evan,0,0,0,30,4,2,Evan Turner,13,7,Turner,F,1,Portland,4
2,1,5,5,1,20,7,3,43,Al-Farouq,0,0,0,30,2,1,Al-Farouq Aminu,7,7,Aminu,F,0,Portland,3
0,2,9,0,0,0,7,3,43,Jusuf,5,5,100,25,2,3,Jusuf Nurkic,11,11,Nurkic,C,0,Portland,0
2,0,2,10,4,40,18,7,39,CJ,1,1,100,38,0,1,CJ McCollum,19,2,McCollum,G,3,Portland,1
7,0,6,9,4,44,23,6,26,Damian,2,2,100,42,1,2,Damian Lillard,18,7,Lillard,G,2,Portland,0
3,1,2,4,1,25,8,3,38,Zach,2,1,50,22,0,1,Zach Collins,8,2,Collins,N/A,2,Portland,0
0,1,8,0,0,0,6,3,50,Ed,2,0,0,20,5,3,Ed Davis,6,13,Davis,N/A,0,Portland,1
1,0,0,0,0,0,0,0,0,Wade,0,0,0,3,0,0,Wade Baldwin IV,0,0,Baldwin,N/A,0,Portland,0
1,0,1,4,1,25,7,3,43,Pat,0,0,0,18,1,1,Pat Connaughton,7,2,Connaughton,N/A,1,Portland,0
1,0,1,3,0,0,7,3,43,Shabazz,0,0,0,14,0,1,Shabazz Napier,6,1,Napier,N/A,1,Portland,3
0,0,0,0,0,0,0,0,0,Meyers,0,0,0,0,0,0,Meyers Leonard,0,0,Leonard,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jake,N/A,N/A,N/A,N/A,N/A,N/A,Jake Layman,N/A,N/A,Layman,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Caleb,N/A,N/A,N/A,N/A,N/A,N/A,Caleb Swanigan,N/A,N/A,Swanigan,N/A,N/A,Portland,N/A
