inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shaun Marcum,0,2,2,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shaun Marcum,2,3,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shaun Marcum,3,2,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,1,0,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,2,2,2,Rick Ankiel,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Julio Teheran,2,2,2,David Wright,['David Wright'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Dan Uggla
1,bottom,0,[],Julio Teheran,3,2,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,1,3,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,1,0,0,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,2,1,0,Juan Francisco,['N/A'],['Dan Uggla'],['N/A'],Pop Out,Error,0,0,N/A,N/A,David Wright
2,top,0,[],Shaun Marcum,3,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,1,1,1,John Buck,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,1,4,2,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,1,4,2,Ike Davis,['Ike Davis'],['Marlon Byrd'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,2,0,0,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Julio Teheran,3,2,3,Shaun Marcum,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,1,0,3,Gerald Laird,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,2,1,2,Julio Teheran,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,3,0,2,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,0,4,2,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,2,0,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Julio Teheran,3,3,1,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,1,2,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,2,2,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,3,1,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,1,[],Julio Teheran,0,0,1,Lucas Duda,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Julio Teheran,1,0,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,2,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,2,0,0,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Julio Teheran,3,0,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Shaun Marcum,1,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Shaun Marcum,2,0,1,Juan Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Shaun Marcum,3,1,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,0,0,0,Shaun Marcum,['N/A'],['Shaun Marcum'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,1,0,0,Daniel Murphy,['N/A'],['N/A'],['Shaun Marcum'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,2,2,0,Rick Ankiel,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Julio Teheran,3,3,2,David Wright,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shaun Marcum,1,0,0,Gerald Laird,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shaun Marcum,2,1,3,Julio Teheran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shaun Marcum,2,1,2,Andrelton Simmons,['N/A'],['Andrelton Simmons'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Shaun Marcum,3,3,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,0,1,0,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,2,0,0,John Buck,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
6,bottom,0,[],Julio Teheran,3,1,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shaun Marcum,0,1,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
7,top,0,[],Shaun Marcum,1,3,3,Freddie Freeman,['N/A'],['Justin Upton'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
7,top,2,['Justin Upton'],Shaun Marcum,1,2,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
7,top,0,[],Shaun Marcum,2,0,2,Juan Francisco,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,top,0,[],Shaun Marcum,3,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,1,0,1,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,2,0,0,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Julio Teheran,2,1,1,Jordany Valdespin,['Jordany Valdespin'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
7,bottom,0,[],Luis Avilan,3,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,0,1,2,Gerald Laird,['Gerald Laird'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,1,0,1,Ramiro Pena,['Ramiro Pena'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
8,top,0,[],LaTroy Hawkins,3,0,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Cory Gearrin,0,1,1,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Cory Gearrin,1,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
8,bottom,0,[],Cory Gearrin,1,1,0,Lucas Duda,['N/A'],['Lucas Duda'],['Justin Turner'],Double,N/A,1,2,N/A,N/A,N/A
8,bottom,1,['Justin Turner'],Cory Gearrin,1,0,0,John Buck,['John Buck'],['N/A'],['Lucas Duda'],Single,N/A,2,2,1,N/A,N/A
8,bottom,0,[],Cory Gearrin,1,0,1,Mike Baxter,['Mike Baxter'],['John Buck'],['N/A'],Hit By Pitch,N/A,2,2,N/A,N/A,N/A
8,bottom,2,"['Lucas Duda', 'John Buck']",Cory Gearrin,1,1,1,Ike Davis,['Ike Davis'],['Mike Baxter'],['N/A'],Single,N/A,4,2,2,N/A,N/A
8,bottom,0,[],Cory Gearrin,3,3,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,2,N/A,N/A,N/A
