p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cairo,,,,,,,,,,Miguel Cairo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Eyre,1,0,1,P,0,5,0,0,0,Scott Eyre,0,,.000,0,.000,0,13,0,Scott,0,0,,0,0,1,,0,.000,3,701,,0,50,,0,5.40,0,3,0,0,23,0,0,0,0,0,Phillies,0,.000,0,.000
,Ibanez,,0,,LF,0,,0,0,3,Raul Ibanez,,3,1.000,,.339,,,1,Raul,,,,,1,,,0,1.077,,600,,0,,,0,,0,,1,,,1,1,0,0,1,Phillies,0,.679,0,.398
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Park,,,,,,,,,,Chan Ho Park,,,,,,,,,Chan Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stairs,,0,,PH,0,,0,0,0,Matt Stairs,,,.000,,.267,,,0,Matt,,,,,0,,,0,1.088,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.667,0,.421
,Werth,,0,,RF,0,,0,0,3,Jayson Werth,,,1.000,,.290,,,0,Jayson,,,,,1,,,0,.965,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Phillies,0,.570,0,.395
,Feliz,,0,,PH-3B,0,,0,0,1,Pedro Feliz,,1,.000,,.305,,,0,Pedro,,,,,0,,,0,.790,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.432,0,.358
,Durbin,,,,,,,,,,Chad Durbin,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,3,,0,0,4,Jimmy Rollins,,,1.000,,.203,,,1,Jimmy,,,,,1,,,0,.520,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Phillies,0,.280,0,.240
