AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,0,0,9,3,33,10,4,40,Joe,2,1,50,27,0,2,Joe Ingles,12,0,Ingles,F,1,Utah,1
3,0,1,4,2,50,8,6,75,Jonas,0,0,0,25,1,3,Jonas Jerebko,14,2,Jerebko,F,0,Utah,1
4,0,5,0,0,0,8,5,62,Derrick,3,2,67,28,7,2,Derrick Favors,12,12,Favors,C,1,Utah,2
6,0,0,10,5,50,16,9,56,Donovan,1,1,100,36,0,2,Donovan Mitchell,24,0,Mitchell,G,1,Utah,2
6,0,3,3,2,67,9,5,56,Ricky,4,3,75,27,0,3,Ricky Rubio,15,3,Rubio,G,2,Utah,3
5,1,7,6,4,67,17,11,65,Alec,2,2,100,29,0,3,Alec Burks,28,7,Burks,N/A,2,Utah,2
1,0,2,2,1,50,10,6,60,Thabo,2,2,100,23,0,1,Thabo Sefolosha,15,2,Sefolosha,N/A,2,Utah,2
1,1,1,0,0,0,3,2,67,Ekpe,0,0,0,20,1,1,Ekpe Udoh,4,2,Udoh,N/A,1,Utah,0
5,0,4,1,0,0,2,1,50,Royce,0,0,0,21,1,3,Royce O'Neale,2,5,O'Neale,N/A,3,Utah,0
1,0,0,0,0,0,1,0,0,Tony,0,0,0,1,0,0,Tony Bradley,0,0,Bradley,N/A,0,Utah,0
0,0,0,0,0,0,1,0,0,Nate,0,0,0,1,0,0,Nate Wolters,0,0,Wolters,N/A,0,Utah,0
0,2,2,5,0,0,10,5,50,Wesley,1,1,100,33,1,3,Wesley Johnson,11,3,Johnson,F,2,LA,3
3,0,2,0,0,0,5,5,100,Montrezl,4,3,75,21,1,1,Montrezl Harrell,13,3,Harrell,F,0,LA,3
3,0,10,0,0,0,5,3,60,DeAndre,5,2,40,31,6,3,DeAndre Jordan,8,16,Jordan,C,0,LA,3
5,1,2,7,3,43,14,6,43,Lou,6,5,83,37,0,0,Lou Williams,20,2,Williams,G,1,LA,2
6,0,0,7,3,43,16,9,56,Austin,4,4,100,36,0,3,Austin Rivers,25,0,Rivers,G,1,LA,2
0,0,0,4,1,25,6,2,33,Sam,4,2,50,20,1,1,Sam Dekker,7,1,Dekker,N/A,2,LA,2
2,0,2,1,0,0,3,2,67,C.J.,2,1,50,18,0,0,C.J. Williams,5,2,Williams,N/A,0,LA,1
2,1,4,0,0,0,2,1,50,Willie,4,3,75,14,1,2,Willie Reed,5,5,Reed,N/A,0,LA,0
2,1,2,0,0,0,4,2,50,Jawun,0,0,0,12,0,3,Jawun Evans,4,2,Evans,N/A,2,LA,1
0,0,1,2,1,50,2,1,50,Sindarius,0,0,0,11,0,0,Sindarius Thornwell,3,1,Thornwell,N/A,0,LA,1
0,0,1,3,2,67,3,2,67,Jamil,0,0,0,5,0,0,Jamil Wilson,6,1,Wilson,N/A,0,LA,1
0,1,0,0,0,0,0,0,0,Brice,0,0,0,3,0,0,Brice Johnson,0,0,Johnson,N/A,0,LA,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Danilo,N/A,N/A,N/A,N/A,N/A,N/A,Danilo Gallinari,N/A,N/A,Gallinari,N/A,N/A,LA,N/A
