inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jered Weaver,1,1,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,2,0,0,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,2,3,2,Andrew McCutchen,['N/A'],['Andrew McCutchen'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jered Weaver,3,3,2,Garrett Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,1,1,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,2,0,0,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,3,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Jered Weaver,0,3,2,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Jered Weaver,1,0,1,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jered Weaver,2,1,0,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jered Weaver,2,2,1,Travis Snider,['Travis Snider'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,2,['Travis Snider'],Jered Weaver,2,0,1,Jordy Mercer,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
2,top,0,[],Jered Weaver,3,0,1,Starling Marte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,1,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,2,1,2,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,3,3,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jered Weaver,1,2,2,Russell Martin,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jered Weaver,2,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jered Weaver,2,0,1,Garrett Jones,['N/A'],['Garrett Jones'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jered Weaver,2,2,1,Pedro Alvarez,['Pedro Alvarez'],['N/A'],['Garrett Jones'],Single,N/A,0,3,N/A,N/A,N/A
3,top,0,[],Jered Weaver,3,3,0,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Gerrit Cole,1,2,1,Brad Hawpe,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,3,N/A,N/A,N/A
3,bottom,0,[],Gerrit Cole,1,3,2,Hank Conger,['Hank Conger'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
