p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kapler,,,,,,,,,,Gabe Kapler,,,,,,,,,Gabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Pena,,0,,1B,0,,0,0,4,Carlos Pena,,3,1.000,,.211,,,2,Carlos,,,,,5,,,0,.771,,500,,0,,,1,,0,,0,,,0,1,1,0,0,Rays,0,.433,0,.338
,Wheeler,,,,,,,,,,Dan Wheeler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Benoit,3,0,0,P,0,6,0,0,0,Joaquin Benoit,0,,.000,2,.000,1,11,0,Joaquin,1,1,,1,0,1,,0,.000,22,,,0,44,,0,1.52,0,3,0,1,21,0,0,0,0,0,Rays,0,.000,0,.000
3,Choate,0,0,0,P,0,1,0,0,0,Randy Choate,4,,.000,2,.000,0,3,0,Randy,0,0,,0,0,0,1/3,0,.000,13,,,0,51,true,0,4.54,0,1,0,0,5,0,0,0,0,0,Rays,0,.000,0,.000
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Soriano,0,0,0,P,0,3,0,0,0,Rafael Soriano,2,,.000,2,.000,0,6,0,Rafael,38,0,,0,0,1,,0,.000,0,,,0,53,,0,1.75,0,3,0,0,7,0,0,0,0,0,Rays,0,.000,0,.000
,Crawford,,0,,LF,2,,0,0,4,Carl Crawford,,2,1.000,,.294,,,2,Carl,,,,,7,,,0,.815,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.468,0,.347
,Upton,,0,,CF,2,,0,0,3,Melvin Upton,,,1.000,,.235,,,2,Melvin,,,,,6,,,0,.742,,800,,0,,,0,,0,,1,,,1,1,0,0,1,Rays,0,.419,0,.323
,Bartlett,,0,,SS,1,,0,0,3,Jason Bartlett,,1,1.000,,.251,,,1,Jason,,,,,0,,,0,.670,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,.342,0,.328
