inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Shaun Marcum,1,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shaun Marcum,2,0,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shaun Marcum,2,2,0,Michael Young,['Michael Young'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Shaun Marcum,3,2,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Pettibone,0,1,2,Mike Baxter,['Mike Baxter'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Pettibone,0,4,2,Ruben Tejada,['Ruben Tejada'],['Mike Baxter'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Pettibone,2,2,2,Daniel Murphy,['N/A'],['N/A'],['Mike Baxter'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jonathan Pettibone,3,3,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,1,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,1,4,2,John Mayberry,['John Mayberry'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,2,4,2,Laynce Nix,['Laynce Nix'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Shaun Marcum,3,1,2,Humberto Quintero,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Pettibone,1,2,1,Lucas Duda,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Pettibone,2,3,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jonathan Pettibone,2,3,1,Ike Davis,['N/A'],['Ike Davis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Ike Davis'],Jonathan Pettibone,2,0,1,Jordany Valdespin,['N/A'],['Jordany Valdespin'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Jonathan Pettibone,3,0,1,Shaun Marcum,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,0,0,1,Jonathan Pettibone,['Jonathan Pettibone'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,0,1,0,Jimmy Rollins,['Jimmy Rollins'],['Jonathan Pettibone'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,1,['Jonathan Pettibone'],Shaun Marcum,0,1,1,Chase Utley,['N/A'],['Chase Utley'],['Jimmy Rollins'],Double,N/A,1,1,1,N/A,N/A
3,top,1,['Jimmy Rollins'],Shaun Marcum,0,3,1,Michael Young,['N/A'],['N/A'],['Chase Utley'],Wild Pitch,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,1,3,3,Michael Young,['N/A'],['N/A'],['Chase Utley'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,1,['Chase Utley'],Shaun Marcum,2,2,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,3,1,N/A,N/A
3,top,0,[],Shaun Marcum,2,0,1,Domonic Brown,['Domonic Brown'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
3,top,0,[],Shaun Marcum,3,2,2,John Mayberry,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Jonathan Pettibone,0,1,2,Mike Baxter,['Mike Baxter'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Jonathan Pettibone,2,3,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,3,N/A,N/A,N/A
3,bottom,0,[],Jonathan Pettibone,3,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,1,2,2,Laynce Nix,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,2,0,0,Humberto Quintero,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Shaun Marcum,3,0,2,Jonathan Pettibone,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Jonathan Pettibone,0,0,2,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Jonathan Pettibone,0,2,2,Lucas Duda,['Lucas Duda'],['N/A'],['David Wright'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Jonathan Pettibone,0,4,0,John Buck,['John Buck'],['Lucas Duda'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
4,bottom,1,['David Wright'],Jonathan Pettibone,1,0,0,Ike Davis,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,3,1,N/A,N/A
4,bottom,0,[],Jonathan Pettibone,2,0,2,Jordany Valdespin,['Jordany Valdespin'],['N/A'],['Lucas Duda'],Forceout,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Jonathan Pettibone,3,1,3,Justin Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Robert Carson,0,1,0,Jimmy Rollins,['N/A'],['Jimmy Rollins'],['N/A'],Double,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Robert Carson,1,1,2,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
5,top,0,[],Robert Carson,1,4,0,Michael Young,['Michael Young'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
5,top,1,['Jimmy Rollins'],Robert Carson,1,2,1,Ryan Howard,['Ryan Howard'],['Michael Young'],['N/A'],Single,N/A,2,4,1,N/A,N/A
5,top,3,"['Michael Young', 'Ryan Howard']",Robert Carson,1,2,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,7,3,N/A,N/A
5,top,1,[],Robert Carson,1,0,0,John Mayberry,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,8,1,N/A,N/A
5,top,0,[],Robert Carson,2,3,2,Laynce Nix,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
5,top,0,[],Robert Carson,3,2,3,Humberto Quintero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Jonathan Pettibone,1,0,1,Mike Baxter,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Jonathan Pettibone,1,0,1,Ruben Tejada,['N/A'],['Ruben Tejada'],['N/A'],Double,N/A,2,8,N/A,N/A,N/A
5,bottom,0,[],Jonathan Pettibone,2,1,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,8,N/A,N/A,N/A
5,bottom,1,['Ruben Tejada'],Jonathan Pettibone,2,3,2,David Wright,['N/A'],['David Wright'],['N/A'],Double,N/A,3,8,1,N/A,N/A
