p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ramirez,,0,,3B,1,,0,0,4,Aramis Ramirez,,3,1.000,,.284,,,2,Aramis,,,,,1,,,0,.788,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Brewers,0,.455,0,.333
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Overbay,,0,,1B,0,,0,0,2,Lyle Overbay,,1,1.000,,.235,,,0,Lyle,,,,,8,,,1,.660,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.344,0,.316
3,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,4,,.000,3,.000,0,9,0,Francisco,29,1,,0,0,1,,0,.000,0,904,,0,52,true,0,2.61,0,3,0,0,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Weeks Jr.,,0,,2B,0,,0,0,2,Rickie Weeks Jr.,,1,1.000,,.260,,,3,Rickie,,,,,2,,,0,.715,,201,,0,,,2,,0,,1,,,0,0,0,0,0,Brewers,1,.390,0,.325
0,Duke,0,0,0,P,0,3,0,0,0,Zach Duke,4,,.000,3,.000,0,10,0,Zach,0,3,,0,0,1,,0,.000,9,903,,0,56,,0,1.11,0,3,0,0,13,0,0,0,0,0,Brewers,0,.000,0,.000
3,Kintzler,0,0,0,P,0,2,0,0,0,Brandon Kintzler,1,,.000,3,.000,0,6,0,Brandon,0,0,,0,0,1,,0,.000,8,901,,0,53,,0,3.60,0,3,0,0,8,0,0,0,0,0,Brewers,0,.000,0,.000
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,,,,,,,,,Martin Maldonado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,RF,0,,0,0,4,Ryan Braun,,1,1.000,,.304,,,1,Ryan,,,,,1,,,0,.890,,300,,0,,,0,,0,,2,,,1,1,1,0,1,Brewers,0,.534,0,.356
,Gomez,,0,,CF,1,,0,0,3,Carlos Gomez,,1,1.000,,.302,,,0,Carlos,,,,,2,,,1,.868,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.500,0,.368
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Herrera,,,,,,,,,,Elian Herrera,,,,,,,,,Elian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bianchi,,,,,,,,,,Jeff Bianchi,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Davis,,0,,LF,0,,0,0,3,Khris Davis,,1,1.000,,.252,,,0,Khris,,,,,2,,,0,.772,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Brewers,0,.472,0,.300
,Jeffress,,,,,,,,,,Jeremy Jeffress,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Schafer,,0,,PH,1,,0,0,1,Logan Schafer,,,.000,,.190,,,0,Logan,,,,,0,,,0,.577,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.300,0,.277
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,0,,0,1,2,Jean Segura,,1,1.000,,.235,,,0,Jean,,,,,2,,,0,.596,,800,,0,,,5,,0,,0,,,0,0,1,0,0,Brewers,0,.326,0,.270
,Lucroy,,0,,C,0,,0,0,4,Jonathan Lucroy,,1,1.000,,.310,,,0,Jonathan,,,,,9,,,0,.881,,500,,0,,,0,,0,,2,,,2,2,1,0,2,Brewers,0,.500,0,.381
1,Nelson,4,1,1,P,0,26,0,0,1,Jimmy Nelson,1,2,1.000,0,.000,3,57,0,Jimmy,0,5,,0,0,6,,0,.000,0,900,,0,56,,2,5.06,0,18,0,3,88,0,0,0,0,0,Brewers,0,.000,0,.000
,Smith,,,,,,,,,,Will Smith,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gennett,,0,,2B,0,,0,0,2,Scooter Gennett,,2,1.000,,.305,,,0,Scooter,,,,,0,,,0,.824,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Brewers,0,.481,0,.343
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wang,,,,,,,,,,Wei-Chung Wang,,,,,,,,,Wei-Chung,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Ludwick,,0,,LF,1,,0,0,4,Ryan Ludwick,,1,.000,,.266,,,2,Ryan,,,,,0,,,0,.727,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,.401,0,.326
,Phillips,,,,,,,,,,Brandon Phillips,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Santiago,,0,,3B-SS,1,,0,1,2,Ramon Santiago,,,1.000,,.261,,,1,Ramon,,,,,0,,,1,.667,,800,,0,,,3,,0,,0,,,0,0,1,0,1,Reds,0,.315,0,.352
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Pena,,0,,C,1,,0,0,4,Brayan Pena,,1,1.000,,.256,,,2,Brayan,,,,,7,,,0,.684,,600,,0,,,1,,0,,2,,,0,1,0,0,0,Reds,0,.396,0,.288
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Schumaker,,0,,2B,0,,0,0,4,Skip Schumaker,,2,1.000,,.248,,,1,Skip,,,,,1,,,0,.627,,200,,0,,,3,,0,,0,,,0,0,2,0,0,Reds,0,.331,0,.296
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,1,,0,1,2,Zack Cozart,,1,1.000,,.227,,,0,Zack,,,,,1,,,0,.575,,700,,0,,,6,,0,,0,,,0,0,0,0,0,Reds,0,.296,0,.279
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,1B,0,,0,1,3,Todd Frazier,,2,1.000,,.283,,,0,Todd,,,,,13,,,0,.836,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.491,0,.345
0,Broxton,1,0,0,P,0,4,0,0,0,Jonathan Broxton,4,,.000,4,.000,0,10,0,Jonathan,6,2,,0,0,1,,0,.000,14,903,,0,53,,0,1.03,0,3,0,0,19,0,0,0,0,0,Reds,0,.000,0,.000
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
5,Bailey,4,1,2,P,0,24,0,0,1,Homer Bailey,8,1,.000,0,.139,3,59,0,Homer,0,3,,3,0,6,,0,.301,0,900,,0,53,,0,4.22,0,18,0,3,93,0,0,1,0,0,Reds,0,.139,0,.162
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
