p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Beltran,,0,,RF,1,,0,0,3,Carlos Beltran,,,1.000,,.299,,,1,Carlos,,,,,2,,,0,.837,,300,,0,,,0,,1,,1,,,0,0,1,0,0,Cardinals,0,.496,0,.341
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,,,,,,,,,Matt Holliday,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,0,,0,0,3,Yadier Molina,,2,1.000,,.315,,,0,Yadier,,,,,9,,,0,.827,,500,,0,,,0,,1,,1,,,0,0,0,0,1,Cardinals,0,.472,0,.355
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jay,,0,,CF,0,,1,0,3,Jon Jay,,2,1.000,,.269,,,1,Jon,,,,,2,,,0,.709,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Cardinals,0,.364,0,.345
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Robinson,,0,,LF,2,,0,0,4,Shane Robinson,,1,1.000,,.248,,,0,Shane,,,,,3,,,0,.669,,200,,0,,,0,,0,,1,,,0,0,0,0,1,Cardinals,0,.321,0,.348
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Peterson,,,,,,,,,,Brock Peterson,,,,,,,,,Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mujica,,,,,,,,,,Edward Mujica,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jackson,,,,,,,,,,Ryan Jackson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Cruz,,,,,,,,,,Tony Cruz,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Craig,,,,,,,,,,Allen Craig,,,,,,,,,Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Freese,,0,,3B,0,,0,0,3,David Freese,,2,1.000,,.263,,,1,David,,,,,0,,,0,.717,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,.377,0,.340
,Chambers,,,,,,,,,,Adron Chambers,,,,,,,,,Adron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Freeman,,,,,,,,,,Sam Freeman,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Gast,,,,,,,,,,John Gast,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kozma,,0,,SS,1,,0,0,3,Pete Kozma,,,1.000,,.216,,,1,Pete,,,,,1,,,0,.543,,800,,0,,,4,,0,,0,,,0,0,2,0,0,Cardinals,0,.271,0,.272
,Kelly,,,,,,,,,,Joe Kelly,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Perez,,,,,,,,,,Audry Perez,,,,,,,,,Audry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,,,,,,,,,Kolten Wong,,,,,,,,,Kolten,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lyons,,,,,,,,,,Tyler Lyons,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Adams,,0,,1B,0,,0,0,3,Matt Adams,,2,1.000,,.282,,,1,Matt,,,,,8,,,0,.830,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Cardinals,0,.496,0,.334
,Miller,,,,,,,,,,Shelby Miller,,,,,,,,,Shelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Rosenthal,0,0,0,P,0,1,0,0,0,Trevor Rosenthal,2,,.000,5,.000,0,3,0,Trevor,2,0,true,0,0,0,1/3,0,.000,29,901,,0,51,,0,2.70,0,1,0,0,6,0,0,0,0,0,Cardinals,0,.000,0,.000
,Carpenter,,0,,2B,2,,0,0,4,Matt Carpenter,,1,.833,,.324,,,0,Matt,,,,,2,,,0,.886,,100,,1,,,3,,1,,1,,,0,1,0,0,0,Cardinals,0,.490,0,.396
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Maness,,,,,,,,,,Seth Maness,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Wacha,1,0,2,P,0,29,0,0,3,Michael Wacha,4,,.000,1,.143,0,77,0,Michael,0,9,,0,0,8,2/3,0,.286,0,900,,0,89,true,0,2.78,0,26,0,0,112,0,0,3,0,0,Cardinals,0,.143,0,.143
,Werth,,0,,RF,2,,0,0,4,Jayson Werth,,2,1.000,,.316,,,2,Jayson,,,,,2,,,0,.922,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.528,0,.394
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,0,,0,0,2,Adam LaRoche,,1,1.000,,.236,,,0,Adam,,,,,8,,,1,.735,,600,,0,,,2,,0,,0,,,0,0,1,0,0,Nationals,0,.404,0,.331
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,1,1.000,,.284,,,1,Ian,,,,,0,,,0,.796,,500,,0,,,4,,0,,0,,,0,0,2,0,0,Nationals,0,.461,0,.335
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Brown,,,,,,,,,,Corey Brown,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Garcia,,,,,,,,,,Christian Garcia,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Span,,0,,CF,1,,0,0,4,Denard Span,,2,.000,,.280,,,0,Denard,,,,,0,,,0,.706,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.379,0,.327
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
