p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Infante,,,,,,,,,,Omar Infante,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Guthrie,6,0,6,P,0,26,0,0,0,Jeremy Guthrie,1,,.667,0,.000,3,49,0,Jeremy,0,3,,0,1,5,,0,.000,0,,true,1,40,,1,5.50,0,15,0,3,98,0,0,0,0,0,Royals,0,.000,0,.000
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Rios,,,,,,,,,,Alex Rios,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,0,,DH,1,,0,0,4,Kendrys Morales,,2,.000,,.328,,,3,Kendrys,,,,,0,,,0,.896,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.508,0,.388
,Escobar,,0,,SS,1,,0,0,4,Alcides Escobar,,1,1.000,,.327,,,0,Alcides,,,,,1,,,0,.745,,100,,0,,,3,,0,,2,,,0,0,0,0,0,Royals,1,.400,0,.345
,Orlando,,0,,RF,2,,0,0,4,Paulo Orlando,,1,1.000,,.242,,,0,Paulo,,,,,4,,,0,.869,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.545,0,.324
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
