p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Soriano,,0,,LF,2,,0,0,3,Alfonso Soriano,,,1.000,,.266,,,0,Alfonso,,,,,2,,,0,.721,,400,,0,,,0,,0,,0,,,0,0,2,0,1,Cubs,0,.417,1,.304
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeJesus,,0,,CF,2,,0,0,4,David DeJesus,,,1.000,,.285,,,0,David,,,,,6,,,0,.820,,100,,0,,,0,,1,,1,,,0,1,1,0,0,Cubs,0,.471,0,.349
,Hairston,,,,,,,,,,Scott Hairston,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Schierholtz,,0,,RF,0,,0,0,4,Nate Schierholtz,,1,1.000,,.289,,,0,Nate,,,,,2,,,0,.848,,500,,0,,,0,,1,,2,,,1,1,1,0,2,Cubs,0,.530,0,.318
,Rondon,,,,,,,,,,Hector Rondon,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Barney,,0,,2B,2,,0,0,3,Darwin Barney,,,1.000,,.204,,,0,Darwin,,,,,2,,,0,.626,,800,,0,,,3,,0,,0,,,0,0,1,0,0,Cubs,0,.336,0,.290
0,Parker,1,0,0,P,0,3,0,0,0,Blake Parker,0,,.000,0,.000,0,8,0,Blake,0,0,,0,0,0,2/3,0,.000,0,904,,0,50,,0,0.00,0,2,0,0,12,0,0,0,0,0,Cubs,0,.000,0,.000
3,Villanueva,0,0,0,P,0,1,0,0,0,Carlos Villanueva,1,,.000,0,.176,0,2,0,Carlos,0,0,,0,0,0,1/3,0,.352,0,902,,0,51,,0,3.57,0,1,0,0,2,0,0,0,0,0,Cubs,0,.176,0,.176
,Castillo,,0,,C,0,,0,0,3,Welington Castillo,,2,1.000,,.266,,,1,Welington,,,,,11,,,0,.672,,600,,0,,,1,,0,,0,,,0,0,1,0,1,Cubs,0,.357,0,.315
1,Russell,1,0,1,P,0,3,0,0,0,James Russell,1,,.000,3,.000,1,7,0,James,0,0,,0,0,0,1/3,0,.000,7,901,,0,44,,0,1.29,0,1,0,1,13,0,0,0,0,0,Cubs,0,.000,0,.000
3,Marmol,2,0,3,P,0,6,0,0,0,Carlos Marmol,2,,.000,2,.000,4,14,0,Carlos,2,0,,1,0,0,1/3,0,.000,3,903,true,0,28,,0,5.48,0,1,0,4,30,0,0,0,0,0,Cubs,0,.000,0,.000
,Valbuena,,0,,3B,2,,0,0,3,Luis Valbuena,,,1.000,,.258,,,1,Luis,,,,,0,,,0,.817,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Cubs,0,.453,0,.364
0,Putnam,6,0,0,P,0,9,0,0,0,Zach Putnam,0,,.000,0,.000,4,24,0,Zach,0,1,,0,0,1,,0,.000,0,906,,0,26,,0,27.00,0,3,0,4,36,0,0,0,0,0,Cubs,0,.000,0,.000
,Borbon,,0,,PH,1,,0,0,1,Julio Borbon,,,.000,,.244,,,0,Julio,,,,,0,,,0,.667,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.341,0,.326
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
