inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],Jeff Samardzija,0,1,0,Gerardo Parra,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Jeff Samardzija,1,2,1,Didi Gregorius,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Samardzija,2,1,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Samardzija,2,1,1,Miguel Montero,['Miguel Montero'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Jeff Samardzija,3,2,1,Martin Prado,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ian Kennedy,0,2,2,David DeJesus,['N/A'],['David DeJesus'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ian Kennedy,0,0,0,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Ian Kennedy,0,4,1,Anthony Rizzo,['Anthony Rizzo'],['Starlin Castro'],['David DeJesus'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['David DeJesus'],Ian Kennedy,1,0,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
1,bottom,1,['Starlin Castro'],Ian Kennedy,1,2,2,Nate Schierholtz,['N/A'],['Nate Schierholtz'],['Anthony Rizzo'],Double,N/A,2,1,1,N/A,N/A
1,bottom,1,['Anthony Rizzo'],Ian Kennedy,2,0,0,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,1,N/A,N/A
1,bottom,0,[],Ian Kennedy,3,0,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jeff Samardzija,1,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jeff Samardzija,1,2,2,A.J. Pollock,['A.J. Pollock'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jeff Samardzija,1,1,2,Willie Bloomquist,['Willie Bloomquist'],['A.J. Pollock'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
