inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dan Straily,1,1,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Dan Straily,1,0,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Dan Straily,2,1,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Dan Straily,2,4,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Dan Straily,2,4,2,Michael Brantley,['Michael Brantley'],['Carlos Santana'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,1,['Carlos Santana'],Dan Straily,2,3,1,Asdrubal Cabrera,['Asdrubal Cabrera'],['N/A'],['Michael Brantley'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Dan Straily,3,1,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,1,2,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,2,1,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ubaldo Jimenez,3,2,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,0,1,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,4,1,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Dan Straily,3,3,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,1,0,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,2,3,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Ubaldo Jimenez,3,1,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Dan Straily,1,1,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Dan Straily,2,1,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Dan Straily,3,0,0,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,0,4,1,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,1,0,3,Stephen Vogt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,2,2,1,Eric Sogard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,2,4,1,Alberto Callaspo,['Alberto Callaspo'],['Seth Smith'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Ubaldo Jimenez,3,3,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Dan Straily,0,0,0,Michael Brantley,['N/A'],['Michael Brantley'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Dan Straily,1,0,0,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Dan Straily,2,2,2,Jason Giambi,['N/A'],['N/A'],['Michael Brantley'],Groundout,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Dan Straily,3,3,3,Lonnie Chisenhall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,1,3,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,2,2,1,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,2,4,2,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,2,4,2,Josh Donaldson,['Josh Donaldson'],['Brandon Moss'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Ubaldo Jimenez,3,2,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dan Straily,0,2,2,Drew Stubbs,['N/A'],['Drew Stubbs'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dan Straily,2,2,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dan Straily,2,4,2,Nick Swisher,['Nick Swisher'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dan Straily,3,1,1,Jason Kipnis,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,1,1,3,Stephen Vogt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,2,0,1,Eric Sogard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Ubaldo Jimenez,3,1,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Dan Straily,1,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Dan Straily,1,1,2,Michael Brantley,['N/A'],['Michael Brantley'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
6,top,1,['Michael Brantley'],Dan Straily,1,2,1,Asdrubal Cabrera,['N/A'],['Asdrubal Cabrera'],['N/A'],Double,N/A,0,3,1,N/A,N/A
6,top,0,[],Dan Straily,2,3,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,top,0,[],Jerry Blevins,3,2,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,1,2,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,1,1,2,Josh Reddick,['Josh Reddick'],['N/A'],['N/A'],Hit By Pitch,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,1,4,0,Yoenis Cespedes,['Yoenis Cespedes'],['Josh Reddick'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
6,bottom,0,[],Ubaldo Jimenez,2,0,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
6,bottom,1,['Josh Reddick'],Ubaldo Jimenez,2,0,0,Josh Donaldson,['Josh Donaldson'],['Yoenis Cespedes'],['N/A'],Single,N/A,1,3,1,N/A,N/A
6,bottom,0,[],Rich Hill,3,2,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Jerry Blevins,1,1,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,3,N/A,N/A,N/A
7,top,1,[],Jerry Blevins,1,3,2,Michael Bourn,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
7,top,0,[],Jerry Blevins,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
7,top,0,[],Jerry Blevins,3,3,3,Jason Kipnis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
7,bottom,0,[],Bryan Shaw,1,3,2,Derek Norris,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
7,bottom,0,[],Bryan Shaw,2,0,1,Eric Sogard,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
7,bottom,0,[],Bryan Shaw,2,4,2,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
7,bottom,0,[],Bryan Shaw,3,0,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
8,top,0,[],Jesse Chavez,1,0,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
8,top,0,[],Jesse Chavez,2,0,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,4,N/A,N/A,N/A
8,top,0,[],Jesse Chavez,3,2,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
