p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,2,,0,0,4,Victor Martinez,,,.000,,.243,,,3,Victor,,,,,0,,,0,.669,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,0,.370,0,.299
,Cabrera,,0,,1B,0,,0,0,3,Miguel Cabrera,,1,1.000,,.370,,,1,Miguel,,,,,7,,,1,1.084,,300,,0,,,0,,0,,1,,,1,1,1,0,2,Tigers,0,.611,0,.473
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
6,Verlander,1,0,2,P,0,28,0,0,0,Justin Verlander,2,,1.000,0,.000,0,74,0,Justin,0,9,,0,0,9,,0,.000,0,,,0,97,true,1,3.45,0,27,0,0,112,0,0,0,0,0,Tigers,0,.000,0,.000
,Davis,,0,,LF,1,,0,0,4,Rajai Davis,,1,1.000,,.245,,,2,Rajai,,,,,1,,,1,.703,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Tigers,1,.404,0,.299
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,3,,0,0,4,Ian Kinsler,,,1.000,,.307,,,2,Ian,,,,,4,,,0,.806,,200,,0,,,3,,0,,1,,,0,0,0,1,0,Tigers,0,.447,0,.359
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,0,,3B,0,,0,0,0,Andrew Romine,,,.000,,.252,,,0,Andrew,,,,,0,,,0,.643,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.339,0,.304
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,RF,0,,0,0,4,J.D. Martinez,,1,1.000,,.291,,,0,J.D.,,,,,1,,,0,.917,,500,,0,,,0,,1,,2,,,1,1,1,0,2,Tigers,0,.564,0,.353
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Gose,,0,,CF,0,,0,0,3,Anthony Gose,,3,1.000,,.251,,,2,Anthony,,,,,3,,,1,.663,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.357,0,.306
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
