inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brandon Webb,0,0,2,Dave Roberts,['Dave Roberts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Brandon Webb,1,0,0,Randy Winn,['N/A'],['Dave Roberts'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Dave Roberts'],Brandon Webb,1,0,0,Pablo Sandoval,['N/A'],['Pablo Sandoval'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,1,['Pablo Sandoval'],Brandon Webb,1,0,0,Bengie Molina,['Bengie Molina'],['N/A'],['N/A'],Single,N/A,0,2,1,N/A,N/A
1,top,0,[],Brandon Webb,1,2,0,Travis Ishikawa,['Travis Ishikawa'],['N/A'],['Bengie Molina'],Field Error,N/A,0,2,N/A,N/A,Adam Dunn
1,top,1,['Bengie Molina'],Brandon Webb,2,1,1,John Bowker,['John Bowker'],['N/A'],['N/A'],Forceout,N/A,0,3,1,N/A,N/A
1,top,0,[],Brandon Webb,3,0,0,Eugenio Velez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,0,1,2,Stephen Drew,['N/A'],['Stephen Drew'],['N/A'],Double,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,1,3,2,Justin Upton,['N/A'],['N/A'],['Stephen Drew'],Groundout,N/A,0,3,N/A,N/A,N/A
1,bottom,1,['Stephen Drew'],Jonathan Sanchez,2,1,0,Conor Jackson,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,3,1,N/A,N/A
1,bottom,0,[],Jonathan Sanchez,3,2,1,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Brandon Webb,1,0,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Brandon Webb,2,1,1,Jonathan Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
2,top,0,[],Brandon Webb,3,1,0,Dave Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,1,0,3,Mark Reynolds,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,1,4,2,Chris Snyder,['Chris Snyder'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,1,1,1,Chris Young,['Chris Young'],['Chris Snyder'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
2,bottom,0,[],Jonathan Sanchez,2,1,0,David Eckstein,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
2,bottom,2,"['Chris Snyder', 'Chris Young']",Jonathan Sanchez,2,0,2,Brandon Webb,['N/A'],['Brandon Webb'],['N/A'],Double,N/A,3,3,2,N/A,N/A
2,bottom,1,['Brandon Webb'],Jonathan Sanchez,2,0,1,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Single,N/A,4,3,1,N/A,N/A
