p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,,,,,,,,,Doug Davis,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Eckstein,,0,,2B,1,,0,0,4,David Eckstein,,2,1.000,,.262,,,3,David,,,,,0,,,0,.678,,800,,0,,,8,,0,,1,,,1,1,0,0,1,D-backs,0,.341,0,.337
,Dunn,,0,,1B,2,,0,0,5,Adam Dunn,,1,.933,,.235,,,4,Adam,,,,,13,,,0,.893,,400,,1,,,1,,0,,0,,,0,0,2,0,0,D-backs,0,.508,0,.385
,Byrnes,,,,,,,,,,Eric Byrnes,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ojeda,,,,,,,,,,Augie Ojeda,,,,,,,,,Augie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Cruz,0,0,0,P,0,3,0,0,0,Juan Cruz,2,,.000,1,.000,0,7,0,Juan,0,0,,0,0,1,,0,.000,8,901,,0,53,,0,2.64,0,3,0,0,9,0,0,0,0,0,D-backs,0,.000,0,.000
7,Webb,8,0,2,P,0,29,0,0,3,Brandon Webb,21,1,1.000,0,.141,3,57,0,Brandon,0,2,,0,0,7,,0,.342,0,900,,0,51,true,2,3.26,1,21,1,2,88,0,1,1,0,2,D-backs,0,.188,0,.154
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Pena,1,0,0,P,0,4,0,0,0,Ramon Pena,2,,.000,4,.000,1,10,0,Ramon,3,0,true,0,0,1,,0,.000,23,904,,0,47,,0,4.00,0,3,0,1,14,0,0,0,0,0,D-backs,0,.000,0,.000
,Snyder,,0,,C,2,,0,0,2,Chris Snyder,,,1.000,,.244,,,2,Chris,,,,,2,,,2,.830,,600,,0,,,1,,0,,0,,,0,1,0,0,0,D-backs,0,.473,0,.357
,Jackson,,0,,LF,1,,0,0,3,Conor Jackson,,1,1.000,,.294,,,2,Conor,,,,,1,,,1,.821,,300,,0,,,0,,0,,1,,,0,0,1,0,1,D-backs,0,.446,1,.375
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Buckner,,,,,,,,,,Billy Buckner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Salazar,,0,,PH,0,,0,0,0,Jeff Salazar,,,.000,,.213,,,0,Jeff,,,,,0,,,1,.676,,902,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.352,0,.324
,Whitesell,,,,,,,,,,Josh Whitesell,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Reynolds,,0,,3B,0,,0,0,3,Mark Reynolds,,,.000,,.242,,,0,Mark,,,,,0,,,1,.787,,500,,0,,,0,,1,,1,,,0,0,2,0,0,D-backs,0,.466,0,.321
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,0,,SS,0,,0,0,5,Stephen Drew,,,1.000,,.287,,,1,Stephen,,,,,6,,,0,.811,,100,,0,,,4,,1,,4,,,0,2,1,0,1,D-backs,0,.488,0,.323
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,1,,0,0,4,Chris Young,,1,1.000,,.245,,,3,Chris,,,,,5,,,0,.745,,700,,0,,,0,,0,,1,,,0,1,1,0,0,D-backs,0,.434,0,.311
,Upton,,0,,RF,1,,0,0,4,Justin Upton,,1,.000,,.255,,,3,Justin,,,,,0,,,1,.825,,200,,0,,,0,,0,,1,,,1,1,1,0,2,D-backs,0,.464,0,.361
3,Slaten,0,0,2,P,0,2,0,0,0,Doug Slaten,0,,.000,0,.000,2,3,0,Doug,0,0,,0,0,0,,0,.000,4,903,,0,40,,0,4.78,0,0,0,2,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Romero,,,,,,,,,,Alex Romero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Montero,,,,,,,,,,Miguel Montero,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Castillo,,,,,,,,,,Gernaldo Castillo,,,,,,,,,Gernaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blanco,,,,,,,,,,Charli Blanco,,,,,,,,,Charli,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosario,,,,,,,,,,Jose Rosario,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Aurilia,,0,,PH,0,,0,0,1,Rich Aurilia,,1,.000,,.286,,,0,Rich,,,,,0,,,0,.757,,906,,0,,,0,,0,,0,,,0,0,0,0,1,Giants,0,.424,0,.333
,Vizquel,,0,,SS,1,,0,0,4,Omar Vizquel,,1,1.000,,.204,,,0,Omar,,,,,1,,,0,.515,,800,,0,,,2,,0,,2,,,0,1,0,1,2,Giants,0,.246,0,.269
,McClain,,0,,PH,0,,0,0,0,Scott McClain,,,.000,,.333,,,0,Scott,,,,,0,,,1,1.010,,601,,0,,,0,,0,,0,,,0,1,0,0,0,Giants,0,.625,0,.385
,Winn,,0,,CF,0,,0,0,4,Randy Winn,,2,1.000,,.313,,,2,Randy,,,,,4,,,1,.805,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.435,0,.370
,Molina,,0,,C,1,,0,0,4,Bengie Molina,,3,1.000,,.284,,,2,Bengie,,,,,10,,,0,.737,,400,,0,,,0,,0,,1,,,0,1,0,0,1,Giants,0,.424,0,.313
,Roberts,,0,,LF,2,,0,0,4,Dave Roberts,,1,1.000,,.208,,,0,Dave,,,,,2,,,1,.587,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Giants,1,.271,0,.316
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rowand,,,,,,,,,,Aaron Rowand,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Valdez,,,,,,,,,,Merkin Valdez,,,,,,,,,Merkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
8,Correia,4,0,0,P,0,10,0,0,0,Kevin Correia,3,,.000,0,.111,1,28,0,Kevin,0,2,,1,0,2,,0,.254,0,901,,0,46,,0,5.64,0,6,0,1,40,0,0,0,0,0,Giants,0,.111,0,.143
,Lowry,,,,,,,,,,Noah Lowry,,,,,,,,,Noah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lewis,,,,,,,,,,Fred Lewis,,,,,,,,,Fred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Yabu,,,,,,,,,,Keiichi Yabu,,,,,,,,,Keiichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
3,Misch,0,0,0,P,0,1,0,0,0,Pat Misch,0,,.000,0,.111,0,1,0,Pat,0,0,,0,0,0,1/3,0,.311,0,905,,0,51,,0,5.90,0,1,0,0,2,0,0,0,0,0,Giants,0,.111,0,.200
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bowker,,0,,RF,1,,0,0,3,John Bowker,,1,.000,,.243,,,2,John,,,,,0,,,0,.678,,600,,0,,,0,,0,,1,,,0,0,0,0,1,Giants,0,.387,0,.291
,Schierholtz,,,,,,,,,,Nate Schierholtz,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ishikawa,,0,,1B,1,,0,0,4,Travis Ishikawa,,1,1.000,,.306,,,2,Travis,,,,,7,,,0,.875,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.500,0,.375
,Hinshaw,,,,,,,,,,Alex Hinshaw,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
1,Sadler,0,0,3,P,0,8,0,0,0,Billy Sadler,0,,.000,0,.000,0,14,0,Billy,0,2,,0,0,1,2/3,0,.000,1,904,,0,54,,0,4.29,0,5,0,0,31,0,0,0,0,0,Giants,0,.000,0,.000
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Holm,,,,,,,,,,Steve Holm,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
11,Sanchez,6,0,3,P,0,20,0,0,2,Jonathan Sanchez,9,2,.000,0,.104,6,53,1,Jonathan,0,4,,1,0,3,2/3,0,.247,0,900,true,0,26,,0,4.71,0,11,0,6,82,0,0,0,0,0,Giants,0,.125,0,.122
0,Espineli,0,0,0,P,0,1,0,0,0,Geno Espineli,2,,.000,0,.000,0,3,0,Geno,0,1,,0,0,0,1/3,0,.000,0,902,,0,52,,0,4.50,0,1,0,0,5,0,0,0,0,0,Giants,0,.000,0,.000
,Velez,,0,,2B,1,,1,0,3,Eugenio Velez,,2,1.000,,.252,,,3,Eugenio,,,,,0,,,1,.670,,700,,0,,,2,,0,,0,,,0,1,0,0,0,Giants,0,.380,0,.290
,Sandoval,,0,,3B,0,,0,0,4,Pablo Sandoval,,3,1.000,,.347,,,1,Pablo,,,,,0,,,0,.860,,300,,0,,,2,,1,,2,,,0,1,0,0,1,Giants,0,.496,0,.364
,Matos,,,,,,,,,,Osiris Matos,,,,,,,,,Osiris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Rohlinger,,,,,,,,,,Ryan Rohlinger,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burriss,,,,,,,,,,Emmanuel Burriss,,,,,,,,,Emmanuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Gillaspie,,0,,PH,0,,0,0,1,Conor Gillaspie,,1,.000,,.333,,,0,Conor,,,,,0,,,0,.666,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.333,0,.333
