inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kohl Stewart,0,1,0,Jeimer Candelario,['N/A'],['Jeimer Candelario'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kohl Stewart,1,2,0,Jim Adduci,['N/A'],['N/A'],['Jeimer Candelario'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kohl Stewart,2,1,3,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kohl Stewart,2,4,0,Niko Goodrum,['Niko Goodrum'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kohl Stewart,3,2,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Ryan Carpenter,0,3,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Ryan Carpenter,0,2,1,Eddie Rosario,['Eddie Rosario'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Carpenter,0,1,2,Jorge Polanco,['N/A'],['Jorge Polanco'],['Eddie Rosario'],Double,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Carpenter,1,1,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Carpenter,2,0,0,Logan Forsythe,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Ryan Carpenter,3,0,1,Max Kepler,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kohl Stewart,1,2,2,Mikie Mahtook,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kohl Stewart,2,1,3,Ronny Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kohl Stewart,2,4,1,Grayson Greiner,['Grayson Greiner'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kohl Stewart,3,2,2,Victor Reyes,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
