inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Craig Stammen,1,1,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Craig Stammen,2,0,1,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Craig Stammen,3,0,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,0,0,1,Nyjer Morgan,['Nyjer Morgan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,2,3,2,Cristian Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,2,3,2,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Mike Pelfrey,3,2,1,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Craig Stammen,1,3,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Craig Stammen,2,1,0,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Craig Stammen,3,2,0,Cory Sullivan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,0,1,Nick Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,0,0,Josh Willingham,['Josh Willingham'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,1,0,1,Ronnie Belliard,['Ronnie Belliard'],['Josh Willingham'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Luis Castillo
2,bottom,0,[],Mike Pelfrey,2,1,2,Josh Bard,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Mike Pelfrey,3,1,1,Craig Stammen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Craig Stammen,1,0,1,Angel Berroa,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Craig Stammen,2,0,1,Brian Schneider,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Craig Stammen,3,1,3,Mike Pelfrey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,1,0,0,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,2,1,0,Cristian Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Mike Pelfrey,3,1,1,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Craig Stammen,1,2,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Craig Stammen,2,0,3,Fernando Tatis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Craig Stammen,3,1,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,1,3,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,1,4,1,Nick Johnson,['Nick Johnson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Mike Pelfrey,1,1,1,Josh Willingham,['N/A'],['Josh Willingham'],['Nick Johnson'],Double,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Nick Johnson'],Mike Pelfrey,2,0,0,Ronnie Belliard,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
