AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,2,1,0,0,3,0,0,Will,0,0,0,21,0,0,Will Barton,0,2,Barton,F,0,Denver,0
1,1,3,2,0,0,7,1,14,Paul,4,3,75,22,1,3,Paul Millsap,5,4,Millsap,F,0,Denver,1
2,1,3,0,0,0,6,1,17,Nikola,2,0,0,16,2,6,Nikola Jokic,2,5,Jokic,C,1,Denver,1
2,0,0,3,1,33,15,7,47,Gary,0,0,0,22,0,5,Gary Harris,15,0,Harris,G,1,Denver,0
1,0,5,6,3,50,21,9,43,Jamal,2,1,50,31,0,1,Jamal Murray,22,5,Murray,G,1,Denver,2
4,0,3,5,2,40,13,8,62,Monte,4,4,100,30,0,1,Monte Morris,22,3,Morris,N/A,1,Denver,0
8,0,8,0,0,0,7,4,57,Mason,5,2,40,34,0,4,Mason Plumlee,10,8,Plumlee,N/A,2,Denver,1
1,1,0,6,5,83,13,9,69,Malik,3,2,67,31,0,1,Malik Beasley,25,0,Beasley,N/A,2,Denver,1
2,0,2,2,1,50,2,1,50,Torrey,0,0,0,21,0,5,Torrey Craig,3,2,Craig,N/A,0,Denver,1
2,0,2,0,0,0,0,0,0,Juancho,0,0,0,10,0,2,Juancho Hernangomez,0,2,Hernangomez,N/A,0,Denver,0
0,0,0,0,0,0,1,1,100,Jarred,2,2,100,3,0,0,Jarred Vanderbilt,4,0,Vanderbilt,N/A,1,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Trey,N/A,N/A,N/A,N/A,N/A,N/A,Trey Lyles,N/A,N/A,Lyles,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah Thomas,N/A,N/A,Thomas,N/A,N/A,Denver,N/A
13,0,5,6,2,33,8,4,50,Joe,0,0,0,35,1,3,Joe Ingles,10,6,Ingles,F,1,Utah,2
1,0,4,1,0,0,12,7,58,Derrick,3,2,67,22,3,3,Derrick Favors,16,7,Favors,F,1,Utah,3
1,2,8,0,0,0,12,7,58,Rudy,9,6,67,35,2,1,Rudy Gobert,20,10,Gobert,C,1,Utah,0
2,1,5,5,1,20,7,3,43,Royce,1,1,100,36,0,2,Royce O'Neale,8,5,O'Neale,G,0,Utah,1
4,0,5,8,5,62,26,14,54,Donovan,16,13,81,36,2,4,Donovan Mitchell,46,7,Mitchell,G,2,Utah,4
1,1,7,2,1,50,4,2,50,Jae,3,2,67,24,0,2,Jae Crowder,7,7,Crowder,N/A,0,Utah,1
0,0,1,2,0,0,2,0,0,Grayson,2,2,100,13,0,3,Grayson Allen,2,1,Allen,N/A,0,Utah,1
2,1,1,2,1,50,5,3,60,Georges,0,0,0,22,1,2,Georges Niang,7,2,Niang,N/A,0,Utah,1
0,0,2,1,0,0,2,1,50,Thabo,0,0,0,12,0,1,Thabo Sefolosha,2,2,Sefolosha,N/A,0,Utah,0
0,0,0,0,0,0,0,0,0,Naz,0,0,0,2,0,0,Naz Mitrou-Long,0,0,Mitrou-Long,N/A,0,Utah,0
0,0,1,0,0,0,0,0,0,Ekpe,0,0,0,2,0,0,Ekpe Udoh,0,1,Udoh,N/A,0,Utah,2
0,0,0,0,0,0,0,0,0,Tyler,0,0,0,2,0,0,Tyler Cavanaugh,0,0,Cavanaugh,N/A,0,Utah,0
