p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Fields,0,0,0,P,0,3,0,0,0,Josh Fields,2,,.000,1,.000,0,8,0,Josh,0,2,,0,0,1,,0,.000,1,,,0,48,,0,1.00,0,3,0,0,9,0,0,0,0,0,Astros,0,.000,0,.000
,Rasmus,,0,,PH,1,,0,0,1,Colby Rasmus,,,.000,,.234,,,0,Colby,,,,,0,,,0,.798,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.495,0,.303
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valbuena,,,,,,,,,,Luis Valbuena,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Conger,,,,,,,,,,Hank Conger,,,,,,,,,Hank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,0,,1B,1,,0,0,2,Chris Carter,,,1.000,,.160,,,0,Chris,,,,,9,,,2,.594,,600,,0,,,3,,0,,0,,,0,0,1,0,0,Astros,0,.320,0,.274
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Castro,,0,,C,1,,0,0,4,Jason Castro,,,1.000,,.214,,,2,Jason,,,,,11,,,0,.679,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Astros,0,.388,0,.291
