p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Peralta,,0,,RF-LF,3,,0,0,4,David Peralta,,,1.000,,.275,,,3,David,,,,,2,,,0,.809,,500,,0,,,0,,0,,1,,,0,0,0,0,0,D-backs,0,.472,0,.337
,Jay,,0,,PH-RF,0,,0,0,0,Jon Jay,,,.000,,.292,,,0,Jon,,,,,0,,,1,.714,,903,,0,,,0,,0,,0,,,0,1,0,0,0,D-backs,0,.356,0,.358
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Boxberger,0,0,0,P,0,3,0,0,0,Brad Boxberger,1,,.000,2,.000,0,5,0,Brad,14,1,,0,0,1,,0,.000,0,101,,0,47,,0,2.70,0,3,0,0,9,0,0,0,0,0,D-backs,0,.000,0,.000
,Dyson,,,,,,,,,,Jarrod Dyson,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,0,,0,0,5,Paul Goldschmidt,,1,1.000,,.253,,,3,Paul,,,,,9,,,0,.863,,200,,0,,,0,,0,,1,,,0,0,3,0,0,D-backs,0,.502,0,.361
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Descalso,,0,,LF,1,,0,0,5,Daniel Descalso,,1,.000,,.265,,,1,Daniel,,,,,0,,,0,.880,,100,,0,,,0,,0,,2,,,0,2,1,1,3,D-backs,0,.519,0,.361
,McFarland,,,,,,,,,,T.J. McFarland,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Corbin,7,0,3,P,0,25,0,0,2,Patrick Corbin,6,1,.000,0,.280,5,57,0,Patrick,0,5,,0,0,5,1/3,0,.653,0,900,,0,42,,0,3.21,0,16,1,5,95,0,0,0,0,0,D-backs,0,.320,0,.333
,Koch,,,,,,,,,,Matt Koch,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lamb,,0,,3B,0,,0,1,4,Jake Lamb,,3,1.000,,.235,,,1,Jake,,,,,0,,,0,.779,,300,,0,,,3,,0,,1,,,1,1,0,0,3,D-backs,0,.432,0,.347
,Marrero,,,,,,,,,,Deven Marrero,,,,,,,,,Deven,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Miller,,,,,,,,,,Shelby Miller,,,,,,,,,Shelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Murphy,,0,,C,1,,0,1,3,John Ryan Murphy,,,1.000,,.250,,,1,John Ryan,,,,,6,,,0,.826,,400,,0,,,0,,0,,1,,,0,0,1,0,0,D-backs,0,.540,0,.286
,Owings,,0,,CF,0,,0,1,2,Chris Owings,,1,1.000,,.193,,,2,Chris,,,,,5,,,1,.568,,700,,0,,,1,,0,,0,,,0,2,1,0,0,D-backs,0,.301,0,.267
,Walker,,,,,,,,,,Taijuan Walker,,,,,,,,,Taijuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ahmed,,0,,SS,1,,0,0,4,Nick Ahmed,,1,1.000,,.223,,,3,Nick,,,,,2,,,0,.700,,800,,0,,,7,,0,,1,,,0,1,1,0,1,D-backs,0,.422,0,.278
1,Bradley,2,0,1,P,0,6,0,0,0,Archie Bradley,2,,.000,2,.000,0,15,0,Archie,2,0,,0,0,1,,0,.000,17,902,,0,40,true,0,2.23,0,3,0,0,24,0,0,0,0,0,D-backs,0,.000,0,.000
,Chafin,,,,,,,,,,Andrew Chafin,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Marte,,0,,2B,0,,0,0,4,Ketel Marte,,1,1.000,,.238,,,5,Ketel,,,,,3,,,0,.687,,600,,0,,,4,,0,,1,,,0,1,2,0,0,D-backs,1,.396,0,.291
,Bracho,,,,,,,,,,Silvino Bracho,,,,,,,,,Silvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
0,Shipley,0,0,0,P,0,5,0,0,1,Braden Shipley,0,1,.000,0,.000,0,14,1,Braden,0,0,,0,0,1,2/3,0,.000,0,901,,0,50,,0,0.00,0,5,0,0,21,0,1,0,0,0,D-backs,0,.000,0,.000
,Godley,,,,,,,,,,Zack Godley,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hirano,,,,,,,,,,Yoshihisa Hirano,,,,,,,,,Yoshihisa,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rodriguez,,0,,2B,0,,0,1,0,Sean Rodriguez,,,.000,,.162,,,0,Sean,,,,,0,,,0,.590,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.305,0,.285
,Cervelli,,,,,,,,,,Francisco Cervelli,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,0,,SS,1,,0,0,4,Jordy Mercer,,,1.000,,.256,,,3,Jordy,,,,,0,,,0,.703,,800,,0,,,2,,1,,2,,,0,1,1,0,0,Pirates,0,.384,0,.319
,Freese,,0,,3B,0,,0,0,4,David Freese,,3,.667,,.255,,,1,David,,,,,1,,,0,.734,,400,,1,,,1,,0,,2,,,0,0,0,0,1,Pirates,0,.412,0,.322
,Marte,,0,,CF,0,,0,0,5,Starling Marte,,2,1.000,,.283,,,1,Starling,,,,,2,,,0,.797,,300,,0,,,0,,1,,2,,,0,1,1,0,2,Pirates,0,.458,0,.339
,Harrison,,0,,2B,1,,0,1,2,Josh Harrison,,1,1.000,,.290,,,0,Josh,,,,,1,,,1,.757,,100,,0,,,4,,0,,0,,,0,1,0,0,0,Pirates,0,.412,0,.345
,Diaz,,0,,C,0,,0,0,4,Elias Diaz,,2,1.000,,.301,,,1,Elias,,,,,10,,,0,.814,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Pirates,0,.470,0,.344
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,,,,,,,,,Gregory Polanco,,,,,,,,,Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Dickerson,,0,,LF,1,,0,0,4,Corey Dickerson,,2,1.000,,.313,,,2,Corey,,,,,2,,,0,.819,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.472,0,.347
,Moran,,0,,PH,1,,0,0,1,Colin Moran,,,.000,,.270,,,3,Colin,,,,,0,,,0,.763,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.410,0,.353
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Feliz,,,,,,,,,,Michael Feliz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burdi,,,,,,,,,,Nick Burdi,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Neverauskas,1,0,1,P,0,4,0,0,0,Dovydas Neverauskas,0,,.000,1,.000,2,8,0,Dovydas,0,1,,0,0,0,2/3,0,.000,2,904,,0,35,,0,9.64,0,2,0,2,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Bell,,0,,1B,0,,0,0,1,Josh Bell,,,1.000,,.236,,,1,Josh,,,,,6,,,3,.692,,700,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,0,.367,0,.325
