p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barajas,,0,,C,0,,0,0,3,Rod Barajas,,1,1.000,,.209,,,2,Rod,,,,,8,,,1,.634,,700,,0,,,2,,0,,0,,,0,0,2,0,0,Dodgers,0,.373,0,.261
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,MacDougal,,,,,,,,,,Mike MacDougal,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,4,,0,0,4,Casey Blake,,,1.000,,.236,,,2,Casey,,,,,2,,,0,.710,,200,,0,,,1,,0,,0,,,0,0,1,0,1,Dodgers,0,.375,1,.335
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Rivera,,0,,1B,2,,0,0,4,Juan Rivera,,1,1.000,,.249,,,1,Juan,,,,,9,,,0,.683,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.377,0,.306
3,Guerrier,1,0,1,P,0,3,0,0,0,Matt Guerrier,3,,.000,2,.000,0,3,0,Matt,1,0,,0,0,0,1/3,0,.000,12,901,,0,48,,0,3.99,0,1,0,0,8,0,0,0,0,0,Dodgers,0,.000,0,1.000
,Carroll,,0,,SS,1,,0,0,3,Jamey Carroll,,1,1.000,,.294,,,2,Jamey,,,,,2,,,1,.722,,800,,0,,,4,,0,,1,,,0,0,0,0,1,Dodgers,0,.358,0,.364
,Miles,,0,,2B,1,,0,0,4,Aaron Miles,,2,1.000,,.306,,,2,Aaron,,,,,1,,,0,.698,,600,,0,,,2,,1,,1,,,0,1,0,0,0,Dodgers,0,.370,0,.328
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,PH,0,,0,0,1,James Loney,,1,.000,,.256,,,2,James,,,,,0,,,0,.628,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.326,0,.302
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,RF,1,,0,0,4,Andre Ethier,,2,1.000,,.298,,,1,Andre,,,,,4,,,0,.814,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.443,0,.371
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gwynn Jr.,,0,,LF,2,,0,0,4,Tony Gwynn Jr.,,,1.000,,.263,,,1,Tony,,,,,1,,,1,.674,,100,,0,,,0,,0,,2,,,0,1,0,1,0,Dodgers,1,.349,0,.325
9,Billingsley,7,0,5,P,2,29,0,0,2,Chad Billingsley,9,,1.000,0,.222,6,62,1,Chad,0,4,,0,0,5,2/3,0,.689,0,900,true,0,30,,1,4.15,0,17,0,6,103,0,0,0,0,0,Dodgers,0,.389,0,.300
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Elbert,2,0,1,P,0,8,0,0,0,Scott Elbert,0,,.000,0,.000,0,14,0,Scott,1,2,,0,0,2,,0,.000,4,903,,0,53,,0,3.50,0,6,0,0,27,0,0,0,0,0,Dodgers,0,.000,0,.000
,Guerra,,,,,,,,,,Javy Guerra,,,,,,,,,Javy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hawksworth,,,,,,,,,,Blake Hawksworth,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Lindblom,1,0,0,P,0,3,0,0,0,Josh Lindblom,0,,.000,0,.000,0,14,0,Josh,0,1,,0,0,1,,0,.000,0,904,,0,52,,0,1.54,0,3,0,0,18,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kemp,,0,,CF,0,,0,0,4,Matt Kemp,,,.000,,.315,,,1,Matt,,,,,0,,,0,.979,,400,,0,,,0,,0,,2,,,1,1,2,0,2,Dodgers,1,.586,0,.393
,Velez,,0,,PH,1,,0,0,1,Eugenio Velez,,,.000,,.000,,,0,Eugenio,,,,,0,,,0,.067,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.000,0,.067
,Oeltjen,,,,,,,,,,Trent Oeltjen,,,,,,,,,Trent,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,De La Rosa,,,,,,,,,,Rubby De La Rosa,,,,,,,,,Rubby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Blum,,,,,,,,,,Geoff Blum,,,,,,,,,Geoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bloomquist,,0,,SS,1,,0,0,4,Willie Bloomquist,,2,1.000,,.281,,,4,Willie,,,,,0,,,0,.690,,100,,0,,,1,,0,,1,,,0,0,1,0,1,D-backs,0,.369,1,.321
,Burroughs,,,,,,,,,,Sean Burroughs,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
