p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,,.000,,.277,,,1,Adam,,,,,0,,,0,.725,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.421,0,.304
,Trumbo,,0,,RF,1,,0,0,4,Mark Trumbo,,4,.000,,.248,,,2,Mark,,,,,0,,,0,.741,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.434,0,.307
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,,1.000,,.158,,,0,Chris,,,,,12,,,0,.522,,500,,0,,,1,,1,,2,,,1,1,1,0,1,Orioles,0,.289,0,.233
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Marinez,0,0,0,P,0,1,0,0,0,Jhan Marinez,0,,.000,0,.000,0,2,0,Jhan,0,0,,0,0,0,1/3,0,.000,0,,,1,42,,0,1.80,0,1,0,0,3,0,0,0,0,0,Orioles,0,.000,0,.000
,Valencia,,0,,DH,1,,0,0,3,Danny Valencia,,,.000,,.260,,,0,Danny,,,,,0,,,1,.735,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Orioles,0,.420,0,.315
14,Cobb,8,0,1,P,0,25,0,0,0,Alex Cobb,2,,.000,0,.167,4,55,0,Alex,0,2,,0,0,6,,0,.334,0,,true,0,48,,0,6.08,0,18,0,3,88,0,0,0,0,0,Orioles,0,.167,0,.167
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Beckham,,0,,SS,0,,0,0,4,Tim Beckham,,2,1.000,,.212,,,1,Tim,,,,,6,,,1,.580,,100,,0,,,6,,0,,0,,,0,1,2,0,0,Orioles,0,.317,0,.263
,Bleier,,,,,,,,,,Richard Bleier,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,0,,C,3,,0,0,4,Caleb Joseph,,,1.000,,.222,,,6,Caleb,,,,,5,,,0,.620,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.359,0,.261
,Schoop,,0,,2B,1,,0,0,5,Jonathan Schoop,,1,1.000,,.240,,,0,Jonathan,,,,,2,,,0,.706,,200,,0,,,4,,0,,2,,,1,1,1,0,2,Orioles,0,.435,0,.271
,Givens,,,,,,,,,,Mychal Givens,,,,,,,,,Mychal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Rickard,,,,,,,,,,Joey Rickard,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Ynoa,,,,,,,,,,Gabriel Ynoa,,,,,,,,,Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Nunez,,,,,,,,,,Renato Nunez,,,,,,,,,Renato,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hess,,,,,,,,,,David Hess,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Wright Jr.,1,0,0,P,0,4,0,0,0,Mike Wright Jr.,2,,.000,0,.000,0,10,0,Mike,0,2,,0,0,1,,0,.000,1,,,0,46,,0,4.58,0,3,0,0,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Ramirez,,,,,,,,,,Yefry Ramirez,,,,,,,,,Yefry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Peterson,,0,,3B,1,,0,0,3,Jace Peterson,,,1.000,,.201,,,1,Jace,,,,,1,,,1,.669,,800,,0,,,4,,1,,1,,,0,0,1,0,0,Orioles,0,.347,0,.322
