p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pena,,0,,1B,1,,0,0,3,Carlos Pena,,,1.000,,.242,,,2,Carlos,,,,,9,,,1,.752,,600,,0,,,3,,0,,1,,,1,1,1,0,2,Astros,0,.402,0,.350
4,Veras,1,0,0,P,0,4,0,0,0,Jose Veras,0,,.000,3,.000,0,10,0,Jose,11,2,,0,0,1,,0,.000,0,,,0,53,,0,4.00,0,3,0,0,13,0,0,0,0,0,Astros,0,.000,0,.000
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Blackley,3,0,2,P,0,6,0,0,0,Travis Blackley,0,,.000,0,.000,3,18,0,Travis,0,1,,1,0,0,1/3,0,.000,9,,,0,32,,0,4.64,0,1,0,3,31,0,0,0,0,0,Astros,0,.000,0,.000
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,0,,C,0,,0,0,3,Carlos Corporan,,,1.000,,.338,,,0,Carlos,,,,,8,,,1,.975,,500,,0,,,0,,0,,3,,,0,2,0,0,0,Astros,0,.559,0,.416
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,,,,,,,,,Justin Maxwell,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Ambriz,1,0,0,P,0,2,0,0,0,Hector Ambriz,1,,.000,2,.000,0,5,0,Hector,2,0,,0,0,0,2/3,0,.000,10,,,0,50,,0,4.39,0,2,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
,Crowe,,0,,RF,0,,0,0,4,Trevor Crowe,,2,1.000,,.238,,,2,Trevor,,,,,2,,,0,.614,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Astros,0,.310,0,.304
,Carter,,,,,,,,,,Chris Carter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barnes,,0,,CF,1,,1,0,4,Brandon Barnes,,1,1.000,,.284,,,1,Brandon,,,,,2,,,1,.782,,100,,0,,,0,,1,,1,,,0,0,1,0,0,Astros,0,.431,0,.351
,Castro,,0,,DH,0,,0,0,4,Jason Castro,,1,.000,,.271,,,1,Jason,,,,,0,,,1,.808,,300,,0,,,0,,0,,1,,,1,2,2,0,2,Astros,0,.479,0,.329
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,LF,2,,0,0,5,J.D. Martinez,,1,1.000,,.268,,,1,J.D.,,,,,1,,,0,.756,,400,,0,,,0,,0,,1,,,1,1,1,0,2,Astros,0,.465,0,.291
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Peacock,,,,,,,,,,Brad Peacock,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,SS,0,,0,0,4,Marwin Gonzalez,,,1.000,,.236,,,0,Marwin,,,,,0,,,0,.631,,900,,0,,,2,,0,,2,,,1,1,2,0,1,Astros,0,.371,0,.260
,Altuve,,0,,2B,1,,0,0,5,Jose Altuve,,1,1.000,,.297,,,1,Jose,,,,,2,,,0,.732,,200,,0,,,5,,0,,2,,,1,2,1,0,1,Astros,0,.397,0,.335
,Paredes,,,,,,,,,,Jimmy Paredes,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Clemens,3,0,0,P,0,6,0,0,0,Paul Clemens,3,,.000,1,.000,3,14,0,Paul,0,2,,1,0,1,,0,.000,5,,,0,37,,0,4.98,0,3,0,3,18,0,0,0,0,0,Astros,0,.000,0,.000
,Dominguez,,0,,3B,1,,0,0,4,Matt Dominguez,,1,1.000,,.238,,,0,Matt,,,,,0,,,0,.680,,800,,0,,,3,,1,,2,,,1,1,0,0,3,Astros,0,.417,0,.263
