inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,0,4,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Andrew McCutchen'],Johnny Cueto,0,2,1,Andy LaRoche,['N/A'],['Andy LaRoche'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Johnny Cueto,1,3,2,Garrett Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,2,2,Lastings Milledge,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,4,2,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,1,0,Delwyn Young,['Delwyn Young'],['Brandon Moss'],['Andy LaRoche'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,0,3,Jason Jaramillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,1,2,2,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,2,3,2,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,2,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,3,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,1,3,Ramon Vazquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,2,0,1,Zach Duke,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
