p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,1,,0,0,2,Todd Helton,,,1.000,,.262,,,2,Todd,,,,,11,,,2,.743,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Rockies,0,.376,1,.367
,Payton,,0,,PR,0,,0,0,0,Jay Payton,,,.000,,.370,,,0,Jay,,,,,0,,,0,.926,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.556,0,.370
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Phillips,,,,,,,,,,Paul Phillips,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Mora,,0,,PH,1,,0,0,1,Melvin Mora,,,.000,,.289,,,3,Melvin,,,,,0,,,0,.791,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.428,0,.363
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Olivo,,0,,C,2,,0,0,4,Miguel Olivo,,,.900,,.269,,,2,Miguel,,,,,9,,,1,.764,,800,,1,,,0,,0,,1,,,1,1,1,0,1,Rockies,0,.449,0,.315
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
