inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jhoulys Chacin,0,4,0,Trent Oeltjen,['Trent Oeltjen'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,2,0,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jhoulys Chacin,3,2,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Monasterios,1,0,1,Dexter Fowler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Monasterios,2,2,2,Jonathan Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Monasterios,3,2,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,1,0,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,2,0,0,Russell Mitchell,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jhoulys Chacin,3,0,3,Reed Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Monasterios,0,1,2,Troy Tulowitzki,['N/A'],['N/A'],['Troy Tulowitzki'],Triple,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Troy Tulowitzki'],Carlos Monasterios,1,1,1,Todd Helton,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Carlos Monasterios,2,1,1,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Carlos Monasterios,3,3,2,Ian Stewart,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,1,2,1,A.J. Ellis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Jhoulys Chacin,1,1,0,Chin-lung Hu,['N/A'],['Chin-lung Hu'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
