inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Julio Urias,0,4,2,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Julio Urias,0,2,2,Kris Bryant,['Kris Bryant'],['N/A'],['Dexter Fowler'],Single,N/A,0,0,N/A,N/A,N/A
1,top,1,['Dexter Fowler'],Julio Urias,0,2,2,Anthony Rizzo,['Anthony Rizzo'],['Kris Bryant'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Julio Urias,1,0,1,Ben Zobrist,['N/A'],['Anthony Rizzo'],['Kris Bryant'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Julio Urias,2,2,3,Addison Russell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Julio Urias,3,3,3,Jorge Soler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,1,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,1,[],Jason Hammel,1,0,1,Corey Seager,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Jason Hammel,2,0,1,Justin Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Jason Hammel,3,3,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Julio Urias,0,1,1,Willson Contreras,['Willson Contreras'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Julio Urias,1,1,0,Javier Baez,['N/A'],['Willson Contreras'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Julio Urias,2,1,3,Jason Hammel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Julio Urias,3,1,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,1,0,0,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,2,1,2,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Jason Hammel,3,2,3,Joc Pederson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Julio Urias,1,0,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Julio Urias,1,1,1,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Julio Urias,2,2,3,Ben Zobrist,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Julio Urias,3,1,1,Addison Russell,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,0,0,0,Andrew Toles,['N/A'],['Andrew Toles'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,0,1,0,Julio Urias,['Julio Urias'],['N/A'],['Andrew Toles'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,1,['Andrew Toles'],Jason Hammel,0,1,1,Chase Utley,['Chase Utley'],['Julio Urias'],['N/A'],Single,N/A,2,1,1,N/A,N/A
3,bottom,0,[],Jason Hammel,0,0,1,Corey Seager,['N/A'],['Chase Utley'],['Julio Urias'],Wild Pitch,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,1,1,1,Corey Seager,['Corey Seager'],['Chase Utley'],"['Julio Urias', 'Chase Utley']",Fielders Choice Out,N/A,2,1,N/A,N/A,N/A
3,bottom,1,['Chase Utley'],Jason Hammel,1,2,2,Justin Turner,['Justin Turner'],['Corey Seager'],['N/A'],Single,N/A,3,1,1,N/A,N/A
3,bottom,0,[],Rob Zastryzny,2,1,2,Adrian Gonzalez,['N/A'],['Justin Turner'],['Corey Seager'],Groundout,N/A,3,1,N/A,N/A,N/A
3,bottom,0,[],Rob Zastryzny,3,0,1,Yasmani Grandal,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
