inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Reynaldo Lopez,1,1,3,Adalberto Mondesi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Reynaldo Lopez,2,1,0,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Reynaldo Lopez,3,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Keller,1,2,3,Yoan Moncada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Keller,2,3,3,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Brad Keller,3,2,2,Jose Abreu,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Reynaldo Lopez,1,0,0,Lucas Duda,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Reynaldo Lopez,2,0,1,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Reynaldo Lopez,3,1,2,Brett Phillips,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Keller,1,0,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Keller,2,1,1,Omar Narvaez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Brad Keller,3,2,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Reynaldo Lopez,1,1,1,Hunter Dozier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Reynaldo Lopez,2,1,2,Ryan O'Hearn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Reynaldo Lopez,2,0,0,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Reynaldo Lopez,3,0,2,Adalberto Mondesi,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Brad Keller,1,0,0,Leury Garcia,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Brad Keller,1,4,1,Nicky Delmonico,['Nicky Delmonico'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Brad Keller,3,2,1,Tim Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Reynaldo Lopez,1,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Reynaldo Lopez,2,1,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Reynaldo Lopez,2,1,0,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Reynaldo Lopez,3,2,0,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Brad Keller,1,1,3,Yoan Moncada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Brad Keller,2,3,2,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Brad Keller,2,1,0,Jose Abreu,['N/A'],['Jose Abreu'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Brad Keller,2,2,2,Avisail Garcia,['Avisail Garcia'],['N/A'],['Jose Abreu'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,1,['Jose Abreu'],Brad Keller,2,0,0,Omar Narvaez,['Omar Narvaez'],['Avisail Garcia'],['N/A'],Single,N/A,1,0,1,N/A,N/A
4,bottom,0,[],Brad Keller,3,3,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Reynaldo Lopez,1,1,3,Brett Phillips,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
