AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,4,1,0,0,9,1,11,Kent,2,1,50,20,0,2,Kent Bazemore,3,4,Bazemore,F,1,Atlanta,0
0,2,4,2,1,50,11,4,36,Paul,2,2,100,28,1,3,Paul Millsap,11,5,Millsap,F,1,Atlanta,1
0,1,5,0,0,0,9,2,22,Dwight,0,0,0,27,2,4,Dwight Howard,4,7,Howard,C,0,Atlanta,2
1,0,4,2,1,50,3,1,33,Kyle,1,0,0,26,0,0,Kyle Korver,3,4,Korver,G,1,Atlanta,0
2,0,2,7,2,29,19,6,32,Dennis,2,2,100,28,0,2,Dennis Schroder,16,2,Schroder,G,3,Atlanta,2
1,0,2,1,0,0,6,1,17,Mike,1,0,0,17,0,0,Mike Muscala,2,2,Muscala,N/A,1,Atlanta,1
2,0,4,1,0,0,7,4,57,Thabo,4,3,75,23,3,0,Thabo Sefolosha,11,7,Sefolosha,N/A,0,Atlanta,0
1,0,1,2,0,0,5,1,20,Tim,0,0,0,18,0,2,Tim Hardaway Jr.,2,1,Hardaway,N/A,0,Atlanta,2
0,0,0,2,0,0,4,0,0,Malcolm,0,0,0,13,0,0,Malcolm Delaney,0,0,Delaney,N/A,1,Atlanta,1
3,0,4,5,3,60,6,3,50,Taurean,0,0,0,19,0,3,Taurean Prince,9,4,Prince,N/A,0,Atlanta,1
0,0,0,0,0,0,1,1,100,DeAndre',0,0,0,7,0,0,DeAndre' Bembry,2,0,Bembry,N/A,0,Atlanta,2
0,0,1,1,0,0,2,1,50,Kris,0,0,0,7,0,0,Kris Humphries,2,1,Humphries,N/A,0,Atlanta,1
1,1,3,1,1,100,1,1,100,Ryan,0,0,0,7,0,0,Ryan Kelly,3,3,Kelly,N/A,0,Atlanta,1
0,1,6,1,1,100,14,8,57,Gordon,7,7,100,31,1,1,Gordon Hayward,24,7,Hayward,F,2,Utah,2
3,0,2,4,0,0,6,1,17,Boris,0,0,0,19,1,2,Boris Diaw,2,3,Diaw,F,0,Utah,1
1,5,10,0,0,0,2,2,100,Rudy,7,6,86,29,0,3,Rudy Gobert,10,10,Gobert,C,0,Utah,1
1,0,3,5,2,40,9,3,33,Rodney,0,0,0,28,1,1,Rodney Hood,8,4,Hood,G,0,Utah,1
1,0,5,8,5,63,14,8,57,George,2,2,100,28,0,1,George Hill,23,5,Hill,G,2,Utah,0
2,0,6,6,1,17,14,6,43,Trey,0,0,0,27,4,0,Trey Lyles,13,10,Lyles,N/A,0,Utah,5
1,0,10,4,0,0,7,2,29,Joe,0,0,0,24,1,1,Joe Johnson,4,11,Johnson,N/A,0,Utah,1
5,0,0,2,0,0,6,2,33,Shelvin,0,0,0,18,0,2,Shelvin Mack,4,0,Mack,N/A,4,Utah,3
0,2,2,0,0,0,2,1,50,Jeff,2,0,0,15,1,3,Jeff Withey,2,3,Withey,N/A,0,Utah,2
2,0,0,3,1,33,3,1,33,Joe,0,0,0,10,0,1,Joe Ingles,3,0,Ingles,N/A,0,Utah,0
1,1,0,1,0,0,2,0,0,Dante,0,0,0,5,0,1,Dante Exum,0,0,Exum,N/A,1,Utah,0
0,0,0,0,0,0,1,1,100,Raul,0,0,0,3,0,0,Raul Neto,2,0,Neto,N/A,0,Utah,0
0,0,2,0,0,0,0,0,0,Joel,0,0,0,2,0,0,Joel Bolomboy,0,2,Bolomboy,N/A,0,Utah,0
