p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Swisher,,0,,1B,0,,0,0,4,Nick Swisher,,,.889,,.201,,,0,Nick,,,,,6,,,0,.629,,200,,1,,,2,,0,,1,,,1,1,3,0,1,Indians,0,.325,0,.304
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,CF,0,,0,0,1,Mike Aviles,,,.000,,.293,,,0,Mike,,,,,0,,,0,.729,,101,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.413,0,.316
,Cabrera,,0,,SS,1,,0,0,2,Asdrubal Cabrera,,1,1.000,,.261,,,1,Asdrubal,,,,,1,,,2,.748,,600,,0,,,4,,0,,0,,,0,0,0,0,0,Indians,0,.405,0,.343
,Bourn,,0,,CF,1,,0,0,3,Michael Bourn,,1,.000,,.250,,,0,Michael,,,,,0,,,0,.631,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.354,0,.277
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Murphy,,0,,RF,0,,0,0,4,David Murphy,,3,1.000,,.279,,,0,David,,,,,2,,,0,.786,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.434,0,.352
,Santana,,0,,3B-C,0,,0,0,4,Carlos Santana,,3,.500,,.154,,,1,Carlos,,,,,1,,,0,.614,,400,,1,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.294,0,.320
