inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zach McAllister,1,3,3,Coco Crisp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zach McAllister,2,0,3,John Jaso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zach McAllister,3,2,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Sonny Gray,1,1,0,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Sonny Gray,1,0,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Sonny Gray,2,0,2,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Sonny Gray,3,2,1,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Zach McAllister,0,0,0,Brandon Moss,['N/A'],['Brandon Moss'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Zach McAllister,0,2,1,Yoenis Cespedes,['Yoenis Cespedes'],['N/A'],['Brandon Moss'],Single,N/A,1,0,N/A,N/A,N/A
2,top,1,['Brandon Moss'],Zach McAllister,0,1,1,Jed Lowrie,['Jed Lowrie'],['Yoenis Cespedes'],['N/A'],Single,N/A,1,1,1,N/A,N/A
2,top,0,[],Zach McAllister,0,4,1,Derek Norris,['Derek Norris'],['Jed Lowrie'],['Yoenis Cespedes'],Walk,N/A,1,1,N/A,N/A,N/A
2,top,4,"['Yoenis Cespedes', 'Jed Lowrie', 'Derek Norris']",Zach McAllister,0,1,0,Josh Reddick,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,5,4,N/A,N/A
2,top,0,[],Zach McAllister,1,1,0,Eric Sogard,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
2,top,0,[],Zach McAllister,1,4,2,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
2,top,0,[],Zach McAllister,1,4,2,John Jaso,['John Jaso'],['Coco Crisp'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
2,top,3,"['Coco Crisp', 'John Jaso']",Zach McAllister,1,3,2,Josh Donaldson,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,8,3,N/A,N/A
2,top,0,[],Kyle Crockett,1,4,1,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Walk,N/A,1,8,N/A,N/A,N/A
