inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Adam Wainwright,1,0,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,2,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,2,2,0,Nate Schierholtz,['N/A'],['Nate Schierholtz'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,1,['Nate Schierholtz'],Adam Wainwright,2,3,2,Alfonso Soriano,['N/A'],['Alfonso Soriano'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,2,['Alfonso Soriano'],Adam Wainwright,2,1,1,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,2,N/A,N/A
1,top,1,[],Adam Wainwright,2,3,1,Cody Ransom,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,1,N/A,N/A
1,top,0,[],Adam Wainwright,3,1,2,Welington Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,1,1,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,1,0,0,Carlos Beltran,['N/A'],['Carlos Beltran'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,2,0,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,3,0,2,Allen Craig,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,1,2,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,2,2,1,Jeff Samardzija,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,2,1,0,Luis Valbuena,['N/A'],['Luis Valbuena'],['N/A'],Double,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,3,1,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,0,2,2,Yadier Molina,['Yadier Molina'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,2,1,1,David Freese,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,3,1,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,1,2,2,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,2,1,2,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,3,2,3,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,1,0,1,Pete Kozma,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,2,3,2,Adam Wainwright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,3,1,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
