p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,0,,0,0,3,Chase Utley,,3,1.000,,.050,,,1,Chase,,,,,2,,,0,.145,,800,,0,,,4,,0,,0,,,0,0,0,0,0,Dodgers,0,.050,0,.095
,Gonzalez,,0,,1B,1,,0,0,4,Adrian Gonzalez,,2,1.000,,.238,,,1,Adrian,,,,,7,,,0,.633,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Dodgers,0,.286,0,.347
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Hill,5,0,2,P,0,15,0,0,1,Rich Hill,1,,.000,0,.000,2,38,0,Rich,0,2,,1,0,3,,0,.333,0,900,true,0,34,,0,3.38,0,9,0,2,54,0,0,1,0,0,Dodgers,0,.000,0,.333
,Turner,,0,,3B,0,,0,0,4,Justin Turner,,1,1.000,,.372,,,0,Justin,,,,,1,,,0,.984,,300,,0,,,1,,0,,2,,,0,0,1,0,0,Dodgers,0,.535,0,.449
,Van Slyke,,0,,PH,1,,0,0,1,Scott Van Slyke,,,.000,,.133,,,0,Scott,,,,,0,,,0,.478,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.200,0,.278
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Romo,1,0,1,P,0,4,0,0,0,Sergio Romo,0,,.000,0,.000,1,8,0,Sergio,0,0,,0,0,1,,0,.000,1,902,,0,39,,0,4.15,0,3,0,1,14,0,0,0,0,0,Dodgers,0,.000,0,.000
0,Avilan,0,0,0,P,0,1,0,0,0,Luis Avilan,0,,.000,0,.000,0,3,0,Luis,0,0,,0,0,0,2/3,0,.000,3,903,,0,44,,0,0.00,0,2,0,0,6,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,0,,0,0,2,Yasmani Grandal,,,1.000,,.242,,,0,Yasmani,,,,,7,,,2,.830,,500,,0,,,1,,0,,1,,,0,1,1,0,0,Dodgers,0,.455,0,.375
0,Baez,0,0,0,P,0,4,0,0,0,Pedro Baez,0,,.000,0,.000,0,12,0,Pedro,0,2,,0,0,1,1/3,0,.000,0,905,,0,50,,0,0.00,0,4,0,0,17,0,0,0,0,0,Dodgers,0,.000,0,.000
,Forsythe,,,,,,,,,,Logan Forsythe,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Stripling,3,0,1,P,1,11,0,0,1,Ross Stripling,0,,.000,0,.000,0,28,0,Ross,0,3,,0,0,2,1/3,0,.000,1,901,,0,49,,0,1.04,0,7,0,0,49,0,0,0,0,0,Dodgers,0,.000,0,.000
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,,,,,,,,,Enrique Hernandez,,,,,,,,,Enrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pederson,,0,,CF,0,,0,0,3,Joc Pederson,,1,1.000,,.219,,,5,Joc,,,,,2,,,1,.677,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.344,0,.333
,Toles,,0,,LF,2,,0,0,4,Andrew Toles,,,1.000,,.235,,,0,Andrew,,,,,1,,,0,.778,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.500,0,.278
0,Dayton,0,0,0,P,0,2,0,0,0,Grant Dayton,0,,.000,0,.000,0,6,0,Grant,0,0,,0,0,0,2/3,0,.000,0,906,,0,44,,0,0.00,0,2,0,0,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Barnes,,,,,,,,,,Austin Barnes,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,2,,0,0,4,Corey Seager,,,1.000,,.306,,,0,Corey,,,,,3,,,0,.906,,200,,0,,,3,,0,,0,,,0,0,2,0,0,Dodgers,0,.531,0,.375
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,2,,0,0,4,Yasiel Puig,,2,1.000,,.326,,,1,Yasiel,,,,,4,,,0,1.100,,700,,0,,,0,,1,,1,,,0,0,0,0,1,Dodgers,0,.674,0,.426
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,De La Rosa,0,0,0,P,0,1,0,0,0,Jorge De La Rosa,1,,.000,0,.000,0,3,0,Jorge,0,0,,0,0,0,1/3,0,.000,2,501,,0,42,,0,3.38,0,1,0,0,3,0,0,0,0,0,D-backs,0,.000,0,.000
0,Rodney,0,0,1,P,0,3,0,0,0,Fernando Rodney,1,,.000,0,.000,0,5,0,Fernando,4,1,true,0,0,1,,0,.000,0,502,,0,45,,0,10.13,0,3,0,0,12,0,0,0,0,0,D-backs,0,.000,0,.000
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Peralta,,0,,RF,2,,0,0,4,David Peralta,,2,.000,,.178,,,3,David,,,,,0,,,0,.557,,700,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.333,0,.224
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Iannetta,,0,,C,1,,0,0,3,Chris Iannetta,,,1.000,,.250,,,0,Chris,,,,,10,,,1,.806,,800,,0,,,0,,0,,1,,,1,1,1,0,1,D-backs,0,.438,0,.368
,Goldschmidt,,0,,1B,1,,0,0,4,Paul Goldschmidt,,,1.000,,.277,,,1,Paul,,,,,8,,,0,.861,,300,,0,,,1,,0,,2,,,0,0,1,0,1,D-backs,0,.468,0,.393
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hoover,,,,,,,,,,J.J. Hoover,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hazelbaker,,0,,LF,0,,0,0,1,Jeremy Hazelbaker,,1,.000,,.500,,,0,Jeremy,,,,,0,,,0,1.154,,903,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.583,0,.571
,Lamb,,0,,3B,0,,1,0,2,Jake Lamb,,1,1.000,,.318,,,2,Jake,,,,,1,,,2,.980,,400,,0,,,0,,0,,0,,,0,0,1,0,1,D-backs,0,.568,0,.412
,Miller,,,,,,,,,,Shelby Miller,,,,,,,,,Shelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Owings,,0,,SS,1,,0,0,4,Chris Owings,,1,1.000,,.356,,,1,Chris,,,,,0,,,0,.872,,200,,0,,,2,,0,,2,,,0,0,0,0,0,D-backs,0,.489,0,.383
,Pollock,,0,,CF,3,,0,0,4,A.J. Pollock,,,1.000,,.196,,,1,A.J.,,,,,4,,,1,.579,,100,,0,,,0,,0,,0,,,0,1,1,0,0,D-backs,0,.353,0,.226
,Drury,,0,,2B,0,,0,0,4,Brandon Drury,,4,1.000,,.295,,,5,Brandon,,,,,2,,,0,.697,,600,,0,,,5,,0,,1,,,0,0,0,0,0,D-backs,0,.386,0,.311
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
1,Walker,4,0,1,P,0,20,0,0,2,Taijuan Walker,2,,.000,0,.167,1,56,0,Taijuan,0,7,,0,0,5,,0,.334,0,900,,0,64,true,0,3.94,0,15,1,1,87,0,1,1,0,0,D-backs,0,.167,0,.167
,Brito,,,,,,,,,,Socrates Brito,,,,,,,,,Socrates,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ahmed,,0,,PH,0,,0,0,1,Nick Ahmed,,2,.000,,.333,,,3,Nick,,,,,0,,,0,.924,,901,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.556,0,.368
0,Bradley,1,0,1,P,0,10,0,0,0,Archie Bradley,0,,1.000,0,.000,0,25,0,Archie,0,1,,0,1,2,2/3,0,.000,2,902,,0,53,,0,0.00,0,8,0,0,39,0,0,0,0,0,D-backs,0,.000,0,.000
,Chafin,,,,,,,,,,Andrew Chafin,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tomas,,0,,LF,0,,0,0,4,Yasmany Tomas,,,1.000,,.300,,,3,Yasmany,,,,,1,,,0,.858,,500,,0,,,0,,0,,2,,,0,0,2,0,0,D-backs,0,.525,0,.333
