inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rich Hill,1,3,3,A.J. Pollock,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,2,1,0,Chris Owings,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,3,1,1,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,1,2,2,Andrew Toles,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,1,3,Corey Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,0,0,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,0,1,Adrian Gonzalez,['Adrian Gonzalez'],['Justin Turner'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,2,4,0,Yasmani Grandal,['Yasmani Grandal'],['Adrian Gonzalez'],['Justin Turner'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Taijuan Walker,3,0,3,Joc Pederson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,0,4,2,Jake Lamb,['Jake Lamb'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,0,0,2,Yasmany Tomas,['Yasmany Tomas'],['Jake Lamb'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,2,1,2,Brandon Drury,['N/A'],['N/A'],['Jake Lamb'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,3,1,2,David Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,1,2,1,Yasiel Puig,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,2,0,0,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Taijuan Walker,3,2,3,Rich Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,1,[],Rich Hill,0,0,2,Chris Iannetta,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
3,top,0,[],Rich Hill,0,0,2,Taijuan Walker,['Taijuan Walker'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Rich Hill,1,0,2,A.J. Pollock,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
