AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,1,7,4,3,75,6,4,67,Nicolas,3,2,67,27,2,2,Nicolas Batum,13,9,Batum,F,2,Charlotte,2
2,3,7,5,1,20,9,2,22,Marvin,1,1,100,33,1,2,Marvin Williams,6,8,Williams,F,2,Charlotte,0
1,3,8,0,0,0,3,2,67,Bismack,0,0,0,25,2,3,Bismack Biyombo,4,10,Biyombo,C,0,Charlotte,1
3,1,6,1,0,0,8,3,38,Jeremy,3,3,100,26,0,1,Jeremy Lamb,9,6,Lamb,G,0,Charlotte,3
4,0,1,12,3,25,24,11,46,Kemba,8,6,75,34,0,2,Kemba Walker,31,1,Walker,G,1,Charlotte,6
0,3,4,1,1,100,10,5,50,Michael,0,0,0,26,3,4,Michael Kidd-Gilchrist,11,7,Kidd-Gilchrist,N/A,0,Charlotte,1
1,0,5,2,0,0,6,1,17,Miles,0,0,0,15,1,1,Miles Bridges,2,6,Bridges,N/A,0,Charlotte,0
1,0,3,0,0,0,4,1,25,Willy,7,1,14,11,3,0,Willy Hernangomez,3,6,Hernangomez,N/A,0,Charlotte,2
1,0,0,6,2,33,11,4,36,Malik,0,0,0,20,0,2,Malik Monk,10,0,Monk,N/A,1,Charlotte,3
3,0,2,5,2,40,7,3,43,Devonte',0,0,0,23,1,0,Devonte' Graham,8,3,Graham,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwayne,N/A,N/A,N/A,N/A,N/A,N/A,Dwayne Bacon,N/A,N/A,Bacon,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frank,N/A,N/A,N/A,N/A,N/A,N/A,Frank Kaminsky,N/A,N/A,Kaminsky,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,J.P.,N/A,N/A,N/A,N/A,N/A,N/A,J.P. Macura,N/A,N/A,Macura,N/A,N/A,Charlotte,N/A
2,1,1,3,1,33,9,2,22,Iman,0,0,0,21,2,4,Iman Shumpert,5,3,Shumpert,F,0,Sacramento,1
4,0,0,2,1,50,2,1,50,Nemanja,0,0,0,17,0,2,Nemanja Bjelica,3,0,Bjelica,F,2,Sacramento,0
4,1,8,0,0,0,11,6,55,Willie,0,0,0,32,4,5,Willie Cauley-Stein,12,12,Cauley-Stein,C,2,Sacramento,1
3,0,2,12,5,42,21,8,38,Buddy,0,0,0,30,2,1,Buddy Hield,21,4,Hield,G,0,Sacramento,2
4,1,5,4,1,25,15,6,40,De'Aaron,9,8,89,30,2,2,De'Aaron Fox,21,7,Fox,G,3,Sacramento,2
2,0,5,7,4,57,17,9,53,Bogdan,0,0,0,29,1,1,Bogdan Bogdanovic,22,6,Bogdanovic,N/A,0,Sacramento,4
0,1,8,2,1,50,13,5,38,Marvin,3,0,0,25,1,1,Marvin Bagley III,11,9,Bagley,N/A,1,Sacramento,0
2,1,1,3,0,0,3,0,0,Justin,0,0,0,21,0,3,Justin Jackson,0,1,Jackson,N/A,0,Sacramento,1
3,0,2,4,1,25,5,2,40,Yogi,0,0,0,18,0,0,Yogi Ferrell,5,2,Ferrell,N/A,0,Sacramento,0
3,0,5,0,0,0,3,2,67,Harry,0,0,0,17,0,2,Harry Giles III,4,5,Giles,N/A,0,Sacramento,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kosta,N/A,N/A,N/A,N/A,N/A,N/A,Kosta Koufos,N/A,N/A,Koufos,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Frank,N/A,N/A,N/A,N/A,N/A,N/A,Frank Mason,N/A,N/A,Mason,N/A,N/A,Sacramento,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ben,N/A,N/A,N/A,N/A,N/A,N/A,Ben McLemore,N/A,N/A,McLemore,N/A,N/A,Sacramento,N/A
