inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Casey Coleman,0,4,0,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,0,1,2,Edgar Renteria,['N/A'],['Drew Stubbs'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Casey Coleman,1,1,3,Edgar Renteria,['N/A'],['Drew Stubbs'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Casey Coleman,2,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Casey Coleman,3,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,0,2,2,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,0,0,Darwin Barney,['N/A'],['Kosuke Fukudome'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,3,1,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Casey Coleman,1,0,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Casey Coleman,2,2,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Casey Coleman,2,0,1,Ryan Hanigan,['Ryan Hanigan'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Casey Coleman,3,1,0,Chris Valaika,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,1,1,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,4,2,Geovany Soto,['Geovany Soto'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,2,2,0,Blake DeWitt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,0,2,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,0,2,2,Bronson Arroyo,['Bronson Arroyo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,1,0,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,1,2,2,Edgar Renteria,['Edgar Renteria'],['Bronson Arroyo'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,2,3,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,2,3,1,Brandon Phillips,['Brandon Phillips'],['Edgar Renteria'],['Bronson Arroyo'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Casey Coleman,3,2,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,1,0,2,Casey Coleman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,1,4,1,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,0,1,Darwin Barney,['Darwin Barney'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,0,1,Marlon Byrd,['Marlon Byrd'],['Darwin Barney'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,3,1,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Casey Coleman,1,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Casey Coleman,2,1,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Casey Coleman,3,2,0,Chris Valaika,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
