AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,4,7,1,14,11,3,27,Nikola,3,3,100,29,1,4,Nikola Mirotic,10,5,Mirotic,F,3,Milwaukee,1
7,4,20,3,0,0,16,5,31,Giannis,7,2,29,45,3,6,Giannis Antetokounmpo,12,23,Antetokounmpo,F,1,Milwaukee,8
1,0,4,7,3,43,10,5,50,Brook,3,3,100,40,2,4,Brook Lopez,16,6,Lopez,C,2,Milwaukee,0
3,0,7,6,1,17,16,3,19,Khris,4,2,50,44,2,5,Khris Middleton,9,9,Middleton,G,1,Milwaukee,3
5,0,3,6,1,17,16,3,19,Eric,6,4,67,34,1,3,Eric Bledsoe,11,4,Bledsoe,G,4,Milwaukee,5
1,0,1,1,0,0,4,1,25,Ersan,0,0,0,13,0,4,Ersan Ilyasova,2,1,Ilyasova,N/A,0,Milwaukee,0
1,0,4,8,3,38,17,8,47,Malcolm,2,1,50,37,1,2,Malcolm Brogdon,20,5,Brogdon,N/A,2,Milwaukee,2
2,1,6,4,3,75,9,7,78,George,8,7,88,37,1,2,George Hill,24,7,Hill,N/A,1,Milwaukee,1
2,0,1,2,2,100,3,3,100,Pat,0,0,0,12,2,0,Pat Connaughton,8,3,Connaughton,N/A,0,Milwaukee,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sterling,N/A,N/A,N/A,N/A,N/A,N/A,Sterling Brown,N/A,N/A,Brown,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tim,N/A,N/A,N/A,N/A,N/A,N/A,Tim Frazier,N/A,N/A,Frazier,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tony,N/A,N/A,N/A,N/A,N/A,N/A,Tony Snell,N/A,N/A,Snell,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,D.J.,N/A,N/A,N/A,N/A,N/A,N/A,D.J. Wilson,N/A,N/A,Wilson,N/A,N/A,Milwaukee,N/A
5,1,7,4,2,50,25,11,44,Kawhi,13,12,92,52,2,2,Kawhi Leonard,36,9,Leonard,F,2,Toronto,5
1,1,10,5,2,40,18,9,50,Pascal,9,5,56,51,1,4,Pascal Siakam,25,11,Siakam,F,3,Toronto,3
7,5,11,8,4,50,10,5,50,Marc,2,2,100,45,1,5,Marc Gasol,16,12,Gasol,C,1,Toronto,3
1,1,6,6,1,17,9,1,11,Danny,0,0,0,34,0,0,Danny Green,3,6,Green,G,2,Toronto,0
5,0,3,6,3,50,7,4,57,Kyle,0,0,0,32,1,6,Kyle Lowry,11,4,Lowry,G,1,Toronto,1
3,0,3,5,3,60,13,7,54,Norman,2,2,100,30,1,6,Norman Powell,19,4,Powell,N/A,1,Toronto,2
0,1,4,3,1,33,9,2,22,Serge,0,0,0,14,2,2,Serge Ibaka,5,6,Ibaka,N/A,1,Toronto,0
6,1,3,8,1,12,11,1,9,Fred,0,0,0,31,0,5,Fred VanVleet,3,3,VanVleet,N/A,0,Toronto,3
0,0,0,0,0,0,0,0,0,Jodie,0,0,0,1,0,0,Jodie Meeks,0,0,Meeks,N/A,0,Toronto,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris Boucher,N/A,N/A,Boucher,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy Lin,N/A,N/A,Lin,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Malcolm,N/A,N/A,N/A,N/A,N/A,N/A,Malcolm Miller,N/A,N/A,Miller,N/A,N/A,Toronto,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Eric,N/A,N/A,N/A,N/A,N/A,N/A,Eric Moreland,N/A,N/A,Moreland,N/A,N/A,Toronto,N/A
