inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Wade Davis,1,2,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wade Davis,2,0,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Wade Davis,3,2,3,Billy Butler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felipe Paulino,0,3,2,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felipe Paulino,1,3,2,Johnny Damon,['N/A'],['Matt Joyce'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felipe Paulino,2,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felipe Paulino,2,4,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Felipe Paulino,3,0,0,Casey Kotchman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wade Davis,1,1,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wade Davis,2,1,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wade Davis,2,2,2,Johnny Giavotella,['Johnny Giavotella'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Wade Davis,3,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Felipe Paulino,1,0,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Felipe Paulino,1,4,0,Sam Fuld,['Sam Fuld'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Felipe Paulino,2,2,1,Robinson Chirinos,['N/A'],['Sam Fuld'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Felipe Paulino,3,2,2,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wade Davis,1,2,3,Mike Moustakas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wade Davis,1,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Sean Rodriguez
3,top,0,[],Wade Davis,2,2,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wade Davis,2,0,1,Melky Cabrera,['N/A'],['Melky Cabrera'],['Alcides Escobar'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Wade Davis,3,1,1,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Felipe Paulino,1,1,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Felipe Paulino,2,0,1,Johnny Damon,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Felipe Paulino,3,3,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wade Davis,1,3,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Wade Davis,1,1,1,Jeff Francoeur,['N/A'],['Jeff Francoeur'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,1,['Jeff Francoeur'],Wade Davis,1,0,1,Johnny Giavotella,['N/A'],['N/A'],['Johnny Giavotella'],Triple,N/A,0,1,1,N/A,N/A
4,top,1,['Johnny Giavotella'],Wade Davis,2,0,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,2,1,N/A,N/A
4,top,0,[],Wade Davis,3,3,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Felipe Paulino,0,0,0,Ben Zobrist,['N/A'],['Ben Zobrist'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Felipe Paulino,0,4,0,Casey Kotchman,['Casey Kotchman'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Felipe Paulino,2,3,2,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Felipe Paulino,2,4,2,Sam Fuld,['Sam Fuld'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Felipe Paulino,3,0,0,Robinson Chirinos,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Wade Davis,0,0,0,Alcides Escobar,['N/A'],['Alcides Escobar'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Wade Davis,1,1,0,Alex Gordon,['N/A'],['N/A'],['Alcides Escobar'],Flyout,N/A,0,2,N/A,N/A,N/A
