p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grudzielanek,,,,,,,,,,Mark Grudzielanek,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guillen,,0,,DH,0,,0,0,4,Jose Guillen,,2,.000,,.259,,,1,Jose,,,,,0,,,0,.743,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.453,0,.290
0,Mahay,4,0,0,P,0,8,0,0,0,Ron Mahay,5,,.000,1,.000,3,18,0,Ron,0,1,,1,0,1,,0,.000,19,,,0,34,,0,2.62,0,3,0,3,30,0,0,0,0,0,Royals,0,.000,0,.000
,Bale,,,,,,,,,,John Bale,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gload,,0,,LF,1,,0,0,4,Ross Gload,,1,1.000,,.272,,,2,Ross,,,,,3,,,0,.660,,800,,0,,,0,,0,,2,,,0,0,0,0,2,Royals,0,.341,0,.319
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,German,,0,,2B,1,,0,0,4,Esteban German,,2,1.000,,.229,,,0,Esteban,,,,,2,,,0,.595,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Royals,0,.313,0,.282
,Buck,,0,,C,2,,0,0,4,John Buck,,,1.000,,.237,,,5,John,,,,,7,,,0,.705,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.391,0,.314
2,Peralta,1,0,0,P,0,6,0,0,0,Joel Peralta,1,,.000,1,.000,0,16,0,Joel,0,4,,0,0,2,,0,.000,1,,,0,58,,0,5.09,0,6,0,0,20,0,0,0,0,0,Royals,0,.000,0,.000
,Jacobs,,,,,,,,,,Mike Jacobs,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gobble,,,,,,,,,,Jimmy Gobble,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,,,,,,,,,David DeJesus,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Maier,,0,,CF,1,,0,0,3,Mitch Maier,,2,1.000,,.286,,,3,Mitch,,,,,3,,,0,.592,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.286,0,.306
,Pena,,,,,,,,,,Tony Pena,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Ramirez,0,0,0,P,0,1,0,0,0,Ramon Ramirez,2,,.000,4,.000,0,2,0,Ramon,0,0,,0,0,0,1/3,0,.000,15,,,0,51,,0,2.87,0,1,0,0,4,0,0,0,0,0,Royals,0,.000,0,.000
,Callaspo,,,,,,,,,,Alberto Callaspo,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gathright,,,,,,,,,,Joey Gathright,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Teahen,,0,,RF,0,,0,0,4,Mark Teahen,,1,1.000,,.246,,,0,Mark,,,,,1,,,0,.695,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Royals,0,.382,0,.313
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bannister,,,,,,,,,,Brian Bannister,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Aviles,,0,,SS,1,,0,0,4,Mike Aviles,,2,1.000,,.330,,,1,Mike,,,,,0,,,0,.884,,100,,0,,,4,,0,,0,,,0,0,1,0,0,Royals,0,.529,0,.355
,Butler,,0,,1B,0,,0,0,4,Billy Butler,,,1.000,,.272,,,0,Billy,,,,,10,,,0,.720,,500,,0,,,0,,0,,3,,,0,1,1,0,0,Royals,0,.391,0,.329
10,Hochevar,7,0,3,P,0,27,0,0,0,Luke Hochevar,6,,1.000,0,.000,5,61,0,Luke,0,2,,0,1,5,2/3,0,.000,0,,true,0,34,,2,5.54,0,17,0,5,92,0,0,0,0,0,Royals,0,.000,0,.000
,Gordon,,0,,3B,1,,0,0,4,Alex Gordon,,,1.000,,.259,,,1,Alex,,,,,0,,,0,.770,,600,,0,,,1,,0,,2,,,0,1,1,0,0,Royals,0,.419,0,.351
