inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jose Berrios,1,2,1,Seth Smith,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Berrios,2,3,2,Manny Machado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jose Berrios,3,2,3,Jonathan Schoop,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Bundy,1,0,0,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Bundy,2,2,3,Robbie Grossman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Dylan Bundy,3,0,3,Miguel Sano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jose Berrios,0,0,1,Adam Jones,['Adam Jones'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Miguel Sano
2,top,0,[],Jose Berrios,0,3,0,Mark Trumbo,['N/A'],['Adam Jones'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,top,2,['Adam Jones'],Jose Berrios,0,3,0,Mark Trumbo,['N/A'],['Adam Jones'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Jose Berrios,1,1,0,Trey Mancini,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jose Berrios,2,2,1,Welington Castillo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jose Berrios,3,1,3,Hyun Soo Kim,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Dylan Bundy,1,1,1,Max Kepler,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Dylan Bundy,1,1,2,Eduardo Escobar,['Eduardo Escobar'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Dylan Bundy,2,2,2,Eddie Rosario,['Eddie Rosario'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Dylan Bundy,3,0,1,Jorge Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,1,1,2,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,2,3,2,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,2,3,0,Manny Machado,['Manny Machado'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,2,2,2,Jonathan Schoop,['Jonathan Schoop'],['Manny Machado'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,2,0,0,Adam Jones,['Adam Jones'],['Jonathan Schoop'],['Manny Machado'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
3,top,0,[],Jose Berrios,3,2,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Dylan Bundy,0,0,1,Jason Castro,['Jason Castro'],['N/A'],['N/A'],Hit By Pitch,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Dylan Bundy,0,0,1,Byron Buxton,['Byron Buxton'],['Jason Castro'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Dylan Bundy,1,0,3,Brian Dozier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
3,bottom,0,[],Dylan Bundy,1,0,1,Robbie Grossman,['Robbie Grossman'],['Byron Buxton'],['Jason Castro'],Fielders Choice,N/A,0,2,N/A,N/A,N/A
3,bottom,1,['Jason Castro'],Dylan Bundy,1,3,2,Miguel Sano,['Miguel Sano'],['Robbie Grossman'],['Byron Buxton'],Single,N/A,1,2,1,N/A,N/A
3,bottom,2,"['Byron Buxton', 'Robbie Grossman']",Dylan Bundy,1,0,0,Max Kepler,['Max Kepler'],['Miguel Sano'],['N/A'],Single,N/A,3,2,2,N/A,N/A
3,bottom,2,"['Miguel Sano', 'Max Kepler']",Dylan Bundy,1,0,1,Eduardo Escobar,['N/A'],['N/A'],['Eduardo Escobar'],Triple,N/A,5,2,2,N/A,N/A
3,bottom,0,[],Dylan Bundy,1,4,1,Eddie Rosario,['Eddie Rosario'],['N/A'],['N/A'],Walk,N/A,5,2,N/A,N/A,N/A
3,bottom,1,['Eduardo Escobar'],Dylan Bundy,2,1,2,Jorge Polanco,['Jorge Polanco'],['N/A'],['N/A'],Forceout,N/A,6,2,1,N/A,N/A
3,bottom,0,[],N/A,2,2,2,Jason Castro,['N/A'],['Jorge Polanco'],['N/A'],Stolen Base 2B,N/A,6,2,N/A,N/A,N/A
3,bottom,0,[],Dylan Bundy,3,2,2,Jason Castro,['N/A'],['Jorge Polanco'],['N/A'],Flyout,N/A,6,2,N/A,N/A,N/A
4,top,0,[],Jose Berrios,0,1,0,Trey Mancini,['N/A'],['Trey Mancini'],['N/A'],Double,N/A,6,2,N/A,N/A,N/A
4,top,0,[],Jose Berrios,1,0,3,Welington Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
4,top,0,[],Jose Berrios,1,3,1,Hyun Soo Kim,['Hyun Soo Kim'],['N/A'],['Trey Mancini'],Single,N/A,6,2,N/A,N/A,N/A
4,top,1,['Trey Mancini'],Jose Berrios,2,1,1,Paul Janish,['N/A'],['Hyun Soo Kim'],['N/A'],Groundout,N/A,6,3,1,N/A,N/A
4,top,0,[],Jose Berrios,3,1,0,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
4,bottom,0,[],Dylan Bundy,1,3,2,Byron Buxton,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,3,N/A,N/A,N/A
4,bottom,0,[],Dylan Bundy,2,3,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
4,bottom,0,[],Dylan Bundy,3,2,2,Robbie Grossman,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,3,N/A,N/A,N/A
